mp-9212,3.8149
mp-769147,3.8169
mp-752407,3.8174
mp-779571,3.8196
mp-3070,3.8207
mp-562442,3.8216
mp-5126,3.8233
mp-4527,3.824
mp-8002,3.8248
mp-754031,3.8266
mp-13703,3.8285
mp-755082,3.8286
mp-772261,3.829
mp-754869,3.8301
mp-754942,3.8312
mp-4974,3.833
mp-754150,3.8351
mp-626263,3.8353
mp-776575,3.8379
mp-625406,3.839
mp-752413,3.8404
mp-626724,3.8407
mp-28883,3.841
mp-768345,3.8413
mp-752537,3.8414
mp-4156,3.8414
mp-18352,3.8435
mp-626340,3.8442
mp-757624,3.8454
mp-762319,3.8456
mp-770743,3.8468
mp-2908,3.848
mp-542724,3.8487
mp-626819,3.8487
mp-561725,3.8519
mp-754876,3.853
mp-4709,3.8553
mp-27522,3.8557
mp-775935,3.8579
mp-772823,3.8598
mp-768241,3.8606
mp-765639,3.8606
mp-755565,3.8618
mp-4533,3.8634
mp-766452,3.8646
mp-15844,3.8655
mp-774547,3.8663
mp-673808,3.867
mp-626481,3.8684
mp-30241,3.8709
mp-3564,3.8719
mp-30002,3.8721
mp-780226,3.8726
mp-772820,3.8741
mp-757076,3.8744
mp-11654,3.8757
mp-768770,3.8759
mp-754621,3.8762
mp-1968,3.8768
mp-2063,3.8774
mp-218,3.8775
mp-675716,3.8786
mp-30298,3.8788
mp-773663,3.8807
mp-623984,3.8808
mp-781634,3.8816
mp-5403,3.8829
mp-769915,3.8849
mp-770419,3.8853
mp-772105,3.8856
mp-27564,3.8871
mp-2574,3.889
mp-557290,3.8906
mp-1020057,3.8908
mp-5189,3.8932
mp-555098,3.8943
mp-31116,3.8973
mp-753858,3.8984
mp-625403,3.8984
mp-770469,3.8996
mp-626564,3.8998
mp-770645,3.9011
mp-556843,3.9017
mp-769953,3.902
mp-7958,3.9029
mp-754739,3.9062
mp-4790,3.9068
mp-674333,3.9072
mp-776532,3.9087
mp-769466,3.9088
mp-769014,3.9092
mp-554718,3.9107
mp-550893,3.912
mp-1056,3.912
mp-770799,3.913
mp-19260,3.9135
mp-626729,3.9162
mp-768303,3.9164
mp-773513,3.9179
mp-767365,3.9191
mp-626788,3.9197
mp-769317,3.9225
mp-625677,3.9227
mp-772627,3.9249
mp-621945,3.9255
mp-31358,3.9268
mp-6989,3.9277
mp-768419,3.9278
mp-755781,3.9285
mp-4112,3.9287
mp-13252,3.93
mp-752729,3.932
mp-579552,3.9331
mp-762371,3.9347
mp-754211,3.9349
mp-625614,3.9354
mp-626735,3.9357
mp-2345,3.9365
mp-28072,3.9366
mp-757192,3.9374
mp-559755,3.9384
mp-989195,3.9387
mp-2763,3.9389
mp-770643,3.9398
mp-674363,3.9398
mp-5295,3.94
mp-555349,3.9406
mp-998552,3.941
mp-5840,3.9435
mp-5418,3.9436
mp-754311,3.9436
mp-30299,3.9439
mp-5338,3.9446
mp-867607,3.9456
mp-5512,3.9459
mp-752581,3.9466
mp-626726,3.9467
mp-774100,3.947
mp-770409,3.9474
mp-3828,3.9484
mp-768388,3.9489
mp-686701,3.949
mp-3203,3.95
mp-772833,3.9515
mp-4673,3.9551
mp-772260,3.9595
mp-770210,3.961
mp-812,3.9612
mp-772758,3.9625
mp-766279,3.9632
mp-7959,3.9633
mp-626568,3.9637
mp-755089,3.9644
mp-753309,3.9646
mp-626275,3.9652
mp-684677,3.9676
mp-2457,3.9684
mp-779720,3.9705
mp-32311,3.9714
mp-753774,3.9715
mp-558798,3.9722
mp-625184,3.973
mp-675469,3.9736
mp-626282,3.9738
mp-754883,3.9742
mp-558521,3.9744
mp-27888,3.9783
mp-773126,3.979
mp-558573,3.9803
mp-754777,3.9804
mp-12931,3.9805
mp-679,3.9817
mp-18042,3.9857
mp-760506,3.9857
mp-771158,3.9861
mp-625788,3.9861
mp-23331,3.9876
mp-13603,3.9877
mp-29909,3.9881
mp-13109,3.9894
mp-768285,3.9903
mp-1767,3.9908
mp-867663,3.992
mp-7914,3.9929
mp-772521,3.9931
mp-766258,3.9935
mp-31352,3.9939
mp-774848,3.9947
mp-770289,3.9972
mp-557753,3.9991
mp-4867,3.9994
mp-625455,4.0002
mp-625801,4.0014
mp-755617,4.0015
mp-4917,4.0025
mp-626260,4.0035
mp-5525,4.0037
mp-626552,4.0045
mp-28351,4.0049
mp-752458,4.0053
mp-765476,4.0053
mp-6964,4.0064
mp-30242,4.0065
mp-3667,4.0083
mp-23349,4.0085
mp-626279,4.0088
mp-758033,4.0092
mp-625733,4.0093
mp-752826,4.0095
mp-768234,4.0102
mp-626267,4.0115
mp-625803,4.0124
mp-559554,4.0144
mp-757791,4.0156
mp-779358,4.0157
mp-775757,4.0165
mp-12932,4.018
mp-27339,4.018
mp-675472,4.0191
mp-626467,4.0194
mp-531793,4.021
mp-17275,4.021
mp-772840,4.0217
mp-625998,4.022
mp-556075,4.0223
mp-540946,4.0224
mp-770648,4.0226
mp-757197,4.0231
mp-770413,4.0237
mp-7703,4.0271
mp-2184,4.0275
mp-555574,4.0275
mp-558781,4.0277
mp-676020,4.0287
mp-766292,4.0304
mp-1427,4.0311
mp-5377,4.0311
mp-638261,4.0324
mp-638424,4.0328
mp-17586,4.0361
mp-772633,4.038
mp-5985,4.0381
mp-27425,4.0386
mp-771043,4.0397
mp-28971,4.0403
mp-21892,4.0403
mp-625632,4.0408
mp-626268,4.0422
mp-7492,4.0454
mp-3444,4.0463
mp-759638,4.0477
mp-771956,4.0482
mp-561189,4.0483
mp-625415,4.049
mp-772760,4.0492
mp-762307,4.0498
mp-771828,4.0502
mp-754240,4.051
mp-675682,4.0522
mp-626264,4.0538
mp-3472,4.0544
mp-5586,4.0546
mp-19219,4.0554
mp-756034,4.0559
mp-5492,4.0564
mp-3721,4.0567
mp-8409,4.057
mp-757001,4.0571
mp-8759,4.0577
mp-756705,4.0582
mp-755311,4.0586
mp-766256,4.0595
mp-626227,4.0601
mp-766009,4.0603
mp-626230,4.061
mp-771045,4.0614
mp-770720,4.0617
mp-779590,4.0621
mp-766267,4.0624
mp-769152,4.0634
mp-772413,4.0639
mp-759943,4.0646
mp-27739,4.0652
mp-555394,4.0656
mp-753413,4.0678
mp-556548,4.0679
mp-352,4.0684
mp-12933,4.069
mp-11601,4.0701
mp-9783,4.0707
mp-559385,4.0717
mp-779001,4.0727
mp-754825,4.0729
mp-22958,4.0763
mp-12271,4.0775
mp-29081,4.0787
mp-3439,4.079
mp-18449,4.0795
mp-771121,4.0802
mp-754964,4.081
mp-561084,4.0823
mp-675601,4.0829
mp-558336,4.0837
mp-754239,4.0847
mp-769252,4.0851
mp-625653,4.0857
mp-4199,4.0863
mp-13068,4.0883
mp-12862,4.0899
mp-4344,4.0918
mp-5503,4.0922
mp-27367,4.0951
mp-754250,4.0952
mp-14333,4.0964
mp-625409,4.0965
mp-675324,4.0966
mp-4202,4.0969
mp-19276,4.0973
mp-625367,4.0973
mp-755483,4.0976
mp-754455,4.0993
mp-752691,4.1002
mp-557754,4.1015
mp-626417,4.1021
mp-2920,4.1049
mp-4558,4.105
mp-769266,4.1056
mp-2652,4.1062
mp-675802,4.1074
mp-559219,4.1079
mp-625452,4.1101
mp-769028,4.1105
mp-531956,4.1126
mp-19112,4.1128
mp-560445,4.1129
mp-780619,4.1149
mp-23879,4.1225
mp-530146,4.1234
mp-8346,4.1234
mp-768572,4.124
mp-30906,4.1241
mp-756180,4.1255
mp-27791,4.1268
mp-2460,4.1283
mp-755883,4.1298
mp-558489,4.1308
mp-559289,4.1309
mp-755213,4.1309
mp-30980,4.1319
mp-27576,4.1329
mp-560358,4.1331
mp-771260,4.1331
mp-770997,4.1342
mp-1019894,4.1377
mp-780370,4.1378
mp-776097,4.1383
mp-530748,4.1391
mp-9755,4.1392
mp-4035,4.1402
mp-29007,4.1409
mp-676881,4.1412
mp-754140,4.1419
mp-1019803,4.1426
mp-769268,4.1431
mp-3397,4.1439
mp-23025,4.1443
mp-780406,4.1459
mp-557914,4.147
mp-625560,4.148
mp-554593,4.1496
mp-3094,4.1526
mp-13067,4.1535
mp-555131,4.1556
mp-769283,4.1571
mp-9197,4.1579
mp-625572,4.1623
mp-755313,4.1629
mp-677391,4.1637
mp-758006,4.1639
mp-768411,4.1639
mp-775837,4.165
mp-625596,4.1668
mp-625359,4.1681
mp-771703,4.1681
mp-557259,4.1687
mp-625145,4.1694
mp-755417,4.1698
mp-752569,4.1714
mp-754355,4.1719
mp-755252,4.1726
mp-4223,4.1727
mp-645962,4.1737
mp-1019562,4.1738
mp-8697,4.1741
mp-3446,4.1744
mp-625641,4.1744
mp-675065,4.176
mp-3378,4.1772
mp-755141,4.1779
mp-505130,4.1796
mp-5487,4.1802
mp-555218,4.181
mp-561154,4.1819
mp-531530,4.1834
mp-769333,4.1834
mp-674478,4.1863
mp-542967,4.1877
mp-4626,4.1878
mp-625465,4.188
mp-766090,4.1893
mp-559390,4.1904
mp-23939,4.1904
mp-757224,4.1911
mp-707135,4.1914
mp-4718,4.1919
mp-3756,4.1921
mp-13061,4.194
mp-626143,4.1941
mp-30247,4.1944
mp-7531,4.1954
mp-768490,4.1958
mp-13066,4.1969
mp-769271,4.1974
mp-558387,4.2002
mp-556253,4.2003
mp-755716,4.2004
mp-4481,4.2007
mp-625616,4.2009
mp-626554,4.2012
mp-673696,4.2016
mp-560029,4.2042
mp-755769,4.2052
mp-755685,4.2072
mp-554626,4.2072
mp-19254,4.2084
mp-1858,4.2089
mp-769390,4.2102
mp-17481,4.2121
mp-1019532,4.2138
mp-768573,4.215
mp-755044,4.2159
mp-626720,4.2176
mp-768231,4.2186
mp-555837,4.2187
mp-8111,4.219
mp-3466,4.2213
mp-778450,4.2257
mp-756299,4.2257
mp-29155,4.2259
mp-17694,4.2272
mp-13063,4.2313
mp-12533,4.2328
mp-556049,4.2332
mp-758829,4.2332
mp-754334,4.2345
mp-754401,4.2347
mp-772193,4.2352
mp-31302,4.2352
mp-562345,4.2397
mp-30274,4.2407
mp-13065,4.2423
mp-754761,4.2426
mp-760795,4.2432
mp-694318,4.2477
mp-755537,4.2493
mp-995198,4.2495
mp-558836,4.2497
mp-760109,4.2502
mp-33335,4.2517
mp-850213,4.2518
mp-755421,4.2518
mp-626654,4.2525
mp-29276,4.2535
mp-625718,4.2536
mp-667379,4.2537
mp-504539,4.2556
mp-27256,4.2577
mp-555512,4.2604
mp-559756,4.2605
mp-17621,4.2611
mp-29094,4.2611
mp-557997,4.2634
mp-554529,4.2636
mp-753815,4.2652
mp-23856,4.2653
mp-23904,4.2654
mp-33302,4.2657
mp-754663,4.2672
mp-780421,4.2705
mp-28264,4.2764
mp-768417,4.2775
mp-14069,4.2784
mp-5416,4.2817
mp-33746,4.2823
mp-10971,4.2832
mp-5401,4.2838
mp-556477,4.2839
mp-36526,4.2844
mp-760461,4.2866
mp-13064,4.2876
mp-28592,4.2881
mp-770805,4.2889
mp-643392,4.2958
mp-31117,4.3025
mp-625391,4.304
mp-625501,4.3045
mp-754043,4.3067
mp-556198,4.3072
mp-18933,4.3092
mp-756888,4.3104
mp-27376,4.3121
mp-39003,4.3128
mp-754237,4.3153
mp-29796,4.3163
mp-4659,4.3181
mp-995234,4.3186
mp-27221,4.3193
mp-28234,4.3195
mp-756344,4.323
mp-5594,4.3259
mp-5409,4.3268
mp-29825,4.3281
mp-626173,4.3292
mp-10429,4.3316
mp-530722,4.337
mp-28420,4.3371
mp-989178,4.3381
mp-626094,4.3393
mp-781622,4.3411
mp-770342,4.3417
mp-10251,4.3417
mp-28513,4.3425
mp-541451,4.3433
mp-2963,4.3446
mp-9478,4.3452
mp-24193,4.3479
mp-19426,4.3504
mp-625661,4.3515
mp-626727,4.3531
mp-34330,4.3566
mp-16800,4.3572
mp-28593,4.3589
mp-31118,4.3594
mp-3919,4.3597
mp-560927,4.3605
mp-756272,4.3645
mp-555800,4.3649
mp-18914,4.3678
mp-13374,4.3706
mp-867577,4.3719
mp-23063,4.3725
mp-5489,4.373
mp-754531,4.3738
mp-754979,4.3752
mp-754969,4.3768
mp-18313,4.3777
mp-772228,4.3777
mp-558582,4.3778
mp-28514,4.3788
mp-17825,4.3789
mp-780409,4.3796
mp-542622,4.3807
mp-542931,4.3824
mp-685097,4.3858
mp-1019892,4.3865
mp-504801,4.3865
mp-28263,4.3876
mp-18864,4.388
mp-14600,4.3887
mp-756325,4.3892
mp-756166,4.3895
mp-752637,4.3913
mp-775906,4.392
mp-752396,4.3937
mp-14535,4.3968
mp-5504,4.3979
mp-759230,4.4027
mp-18852,4.4044
mp-626151,4.4068
mp-28891,4.4069
mp-757911,4.4096
mp-1020123,4.4111
mp-676014,4.4125
mp-772185,4.4135
mp-559617,4.4146
mp-990440,4.4161
mp-625521,4.417
mp-27579,4.4173
mp-757149,4.4175
mp-12645,4.4183
mp-625509,4.4205
mp-973981,4.4252
mp-554856,4.4258
mp-625150,4.4261
mp-560821,4.4278
mp-22220,4.4289
mp-16970,4.4292
mp-760477,4.4306
mp-5899,4.4309
mp-3932,4.4312
mp-755165,4.4314
mp-3889,4.4356
mp-768518,4.4363
mp-769173,4.4366
mp-31119,4.4378
mp-29479,4.4381
mp-767114,4.4386
mp-4559,4.4395
mp-3277,4.4406
mp-3822,4.4424
mp-7538,4.4425
mp-556942,4.4451
mp-754526,4.4453
mp-558164,4.4454
mp-625578,4.4458
mp-6995,4.4464
mp-4122,4.4468
mp-558603,4.4474
mp-553932,4.448
mp-28549,4.4497
mp-19212,4.4507
mp-556423,4.4545
mp-754759,4.4555
mp-756118,4.4562
mp-4820,4.4579
mp-554383,4.4586
mp-31120,4.4598
mp-556307,4.4603
mp-552120,4.4621
mp-975666,4.4622
mp-643,4.4644
mp-7020,4.4646
mp-662605,4.4699
mp-755740,4.4709
mp-14387,4.473
mp-3193,4.4754
mp-31121,4.476
mp-531590,4.4761
mp-5024,4.4778
mp-776593,4.4787
mp-18510,4.48
mp-3476,4.4803
mp-752449,4.4817
mp-5263,4.4843
mp-781707,4.4852
mp-754853,4.4854
mp-553897,4.4856
mp-3962,4.486
mp-780362,4.4896
mp-30926,4.4896
mp-3050,4.4951
mp-4200,4.4951
mp-5152,4.4965
mp-769301,4.497
mp-8216,4.4973
mp-5634,4.4983
mp-27996,4.4986
mp-752717,4.5002
mp-769307,4.5006
mp-754605,4.5008
mp-669333,4.5042
mp-753711,4.5064
mp-760484,4.5068
mp-768906,4.507
mp-10970,4.5084
mp-28950,4.5093
mp-29222,4.512
mp-756048,4.5122
mp-18780,4.5137
mp-23339,4.5138
mp-556812,4.5145
mp-29223,4.5148
mp-558294,4.5167
mp-780387,4.5175
mp-753318,4.5198
mp-768920,4.5219
mp-769381,4.5227
mp-530986,4.5229
mp-4661,4.5236
mp-755659,4.5239
mp-540659,4.5241
mp-505077,4.5248
mp-752435,4.5265
mp-754283,4.5278
mp-756452,4.5279
mp-554033,4.5318
mp-505185,4.5327
mp-5905,4.5357
mp-27135,4.5362
mp-772771,4.5365
mp-38307,4.5378
mp-3928,4.5378
mp-7339,4.5394
mp-3151,4.5395
mp-755109,4.5415
mp-776084,4.5424
mp-1020115,4.5433
mp-753153,4.5436
mp-757333,4.5454
mp-1020117,4.5456
mp-1019570,4.5459
mp-768317,4.5469
mp-753056,4.5469
mp-9172,4.5494
mp-27792,4.5508
mp-7137,4.5528
mp-541005,4.5535
mp-18639,4.5536
mp-23321,4.5555
mp-530164,4.5557
mp-19516,4.5582
mp-1020118,4.5584
mp-18195,4.5592
mp-9747,4.5596
mp-753611,4.5631
mp-760405,4.5667
mp-7100,4.5672
mp-772195,4.5685
mp-581644,4.569
mp-754004,4.5691
mp-756762,4.5702
mp-771698,4.5704
mp-1020361,4.5708
mp-976726,4.574
mp-626973,4.577
mp-771898,4.5796
mp-542201,4.5797
mp-557529,4.5797
mp-753917,4.5808
mp-562065,4.5836
mp-27727,4.5842
mp-758571,4.5853
mp-753995,4.586
mp-770472,4.5874
mp-757376,4.5874
mp-28204,4.589
mp-34144,4.5901
mp-644879,4.5921
mp-3427,4.5928
mp-4471,4.5931
mp-554663,4.5935
mp-16980,4.5945
mp-18318,4.595
mp-625663,4.5953
mp-676653,4.5956
mp-561531,4.5957
mp-1020125,4.5985
mp-760457,4.599
mp-28005,4.599
mp-4658,4.5999
mp-561547,4.6034
mp-7048,4.6054
mp-776076,4.6059
mp-626073,4.606
mp-754203,4.6071
mp-17704,4.6072
mp-771338,4.616
mp-760755,4.6169
mp-17941,4.618
mp-16809,4.6183
mp-585516,4.6199
mp-3405,4.6222
mp-28541,4.6236
mp-774868,4.6271
mp-8380,4.6301
mp-17062,4.6303
mp-17612,4.6319
mp-776439,4.6321
mp-756469,4.634
mp-777047,4.6352
mp-17308,4.6376
mp-1265,4.638
mp-1020124,4.6421
mp-756402,4.6435
mp-7651,4.646
mp-30530,4.6461
mp-3470,4.6484
mp-16993,4.6505
mp-5974,4.6519
mp-770811,4.652
mp-626074,4.6522
mp-1019898,4.6545
mp-12233,4.6602
mp-9488,4.6628
mp-9646,4.6655
mp-14388,4.6662
mp-556860,4.6704
mp-861504,4.6713
mp-625055,4.6729
mp-18130,4.673
mp-8230,4.6737
mp-863358,4.6749
mp-1018721,4.675
mp-4180,4.6781
mp-28663,4.6791
mp-1019559,4.68
mp-754145,4.6812
mp-985585,4.6814
mp-19163,4.682
mp-657344,4.6836
mp-16969,4.6847
mp-5391,4.6873
mp-755717,4.6877
mp-15960,4.6925
mp-1019557,4.6929
mp-756597,4.699
mp-16432,4.7
mp-17065,4.7019
mp-561086,4.703
mp-27984,4.7032
mp-13840,4.7068
mp-1019560,4.7106
mp-626497,4.7127
mp-38035,4.7127
mp-558930,4.7159
mp-752405,4.716
mp-758329,4.7207
mp-772295,4.7217
mp-772566,4.7223
mp-29176,4.7226
mp-625211,4.726
mp-548658,4.7278
mp-766387,4.7304
mp-4428,4.7336
mp-770516,4.7339
mp-554420,4.7357
mp-30273,4.738
mp-777422,4.7409
mp-648072,4.7413
mp-7238,4.7415
mp-3384,4.7459
mp-648053,4.7502
mp-780003,4.7539
mp-755543,4.7585
mp-555983,4.7587
mp-28014,4.7612
mp-27281,4.7622
mp-626504,4.7625
mp-755225,4.7626
mp-35555,4.764
mp-626414,4.7659
mp-626161,4.7661
mp-626219,4.7683
mp-23058,4.7693
mp-15438,4.7695
mp-772412,4.7722
mp-7405,4.774
mp-5732,4.7843
mp-560132,4.7915
mp-754537,4.7916
mp-3031,4.7917
mp-29755,4.793
mp-21794,4.7975
mp-27767,4.7981
mp-7064,4.7986
mp-626605,4.7991
mp-7748,4.8051
mp-985587,4.8074
mp-626500,4.8077
mp-5652,4.8078
mp-28587,4.8099
mp-5730,4.8171
mp-768422,4.8234
mp-15225,4.8267
mp-3978,4.8291
mp-2254,4.8297
mp-17166,4.8326
mp-706301,4.8339
mp-4753,4.8382
mp-3160,4.8384
mp-616587,4.8466
mp-677335,4.8469
mp-12441,4.8473
mp-754117,4.8493
mp-7193,4.8493
mp-2173,4.8564
mp-753947,4.8591
mp-4429,4.8628
mp-5836,4.8735
mp-755481,4.8755
mp-21872,4.8757
mp-28641,4.8767
mp-27823,4.8783
mp-769322,4.88
mp-753794,4.8841
mp-19048,4.8845
mp-15560,4.8879
mp-625159,4.888
mp-18902,4.8942
mp-31067,4.8961
mp-626587,4.8967
mp-8133,4.8969
mp-29887,4.898
mp-18803,4.9163
mp-7624,4.918
mp-37836,4.9197
mp-771240,4.92
mp-1019581,4.9224
mp-626103,4.9229
mp-4497,4.9235
mp-554883,4.9269
mp-772098,4.9271
mp-1020024,4.928
mp-777738,4.9283
mp-31073,4.9298
mp-3637,4.9304
mp-7999,4.931
mp-17552,4.9332
mp-555344,4.9365
mp-720861,4.9388
mp-626194,4.9401
mp-15113,4.9429
mp-8483,4.9437
mp-560265,4.9438
mp-771214,4.9474
mp-4934,4.9523
mp-559848,4.9533
mp-10219,4.9587
mp-18391,4.9623
mp-11737,4.9652
mp-760205,4.9752
mp-5857,4.9755
mp-7905,4.9768
mp-531132,4.9795
mp-541581,4.9797
mp-558636,4.9805
mp-769397,4.9815
mp-554171,4.9856
mp-3143,4.9874
mp-768147,4.9885
mp-625316,4.9898
mp-560572,4.9911
mp-626502,4.992
mp-24312,4.9945
mp-4770,4.9945
mp-626470,4.9969
mp-5348,4.9978
mp-3372,5.0014
mp-626435,5.0015
mp-782035,5.0037
mp-770773,5.0045
mp-769347,5.0075
mp-28196,5.0099
mp-10792,5.0107
mp-27540,5.0126
mp-21282,5.0166
mp-770426,5.0178
mp-757483,5.0232
mp-3404,5.0279
mp-18662,5.0285
mp-29888,5.0285
mp-505274,5.0336
mp-14132,5.0364
mp-756742,5.0385
mp-556771,5.0399
mp-5039,5.0422
mp-780393,5.0472
mp-3953,5.05
mp-753813,5.0529
mp-626431,5.0535
mp-755043,5.0535
mp-625318,5.0579
mp-626496,5.0582
mp-752728,5.0594
mp-556281,5.06
mp-756194,5.064
mp-555462,5.0657
mp-626193,5.0692
mp-779491,5.0699
mp-778001,5.075
mp-754435,5.0767
mp-27985,5.0892
mp-5547,5.0909
mp-7535,5.092
mp-3054,5.092
mp-17235,5.0924
mp-772222,5.0941
mp-555118,5.0982
mp-9138,5.1031
mp-3575,5.107
mp-17404,5.1098
mp-14396,5.1113
mp-5012,5.1122
mp-5616,5.1125
mp-556017,5.1135
mp-3281,5.116
mp-756214,5.1176
mp-15437,5.1208
mp-3536,5.1222
mp-10791,5.1315
mp-13514,5.1332
mp-560772,5.1343
mp-864891,5.137
mp-38975,5.1417
mp-779413,5.1479
mp-1019530,5.1483
mp-600026,5.153
mp-627632,5.1536
mp-18256,5.1537
mp-5207,5.1542
mp-754409,5.1553
mp-27275,5.1566
mp-27692,5.1593
mp-561397,5.1612
mp-5005,5.1671
mp-755323,5.1673
mp-29205,5.1696
mp-558192,5.1702
mp-627944,5.1713
mp-5913,5.1722
mp-556553,5.1758
mp-1020670,5.1768
mp-561551,5.1783
mp-2895,5.1786
mp-753671,5.1829
mp-13981,5.1832
mp-29731,5.1843
mp-755346,5.1849
mp-680122,5.1858
mp-11112,5.1907
mp-36033,5.1926
mp-766345,5.2002
mp-554831,5.2009
mp-560196,5.2042
mp-559330,5.2063
mp-558867,5.2091
mp-31127,5.2118
mp-776475,5.2158
mp-4529,5.2168
mp-29756,5.2185
mp-24381,5.2194
mp-562102,5.2195
mp-31373,5.2198
mp-650960,5.2202
mp-4734,5.2218
mp-779518,5.2234
mp-555899,5.2253
mp-559636,5.2253
mp-625151,5.2273
mp-550759,5.2286
mp-15382,5.231
mp-3635,5.232
mp-546633,5.2322
mp-554002,5.2323
mp-4871,5.2327
mp-756270,5.2333
mp-12237,5.2355
mp-3552,5.24
mp-556226,5.2407
mp-755894,5.2422
mp-23326,5.2422
mp-36066,5.2455
mp-557985,5.2465
mp-768887,5.247
mp-554583,5.2489
mp-530399,5.251
mp-625392,5.2541
mp-772748,5.2547
mp-556335,5.2549
mp-645340,5.255
mp-720382,5.255
mp-8627,5.2553
mp-31374,5.2561
mp-626229,5.2569
mp-557406,5.2573
mp-626486,5.2574
mp-755689,5.2575
mp-768961,5.2604
mp-27949,5.2606
mp-3857,5.2633
mp-31269,5.2697
mp-626083,5.2745
mp-559434,5.2774
mp-27457,5.2784
mp-28477,5.2794
mp-553925,5.2851
mp-625054,5.2866
mp-770092,5.292
mp-35208,5.2925
mp-28257,5.2926
mp-754113,5.2979
mp-1019512,5.3019
mp-754936,5.3028
mp-4609,5.3063
mp-565711,5.3101
mp-28512,5.3105
mp-1938,5.3131
mp-14190,5.3145
mp-9749,5.3153
mp-995224,5.324
mp-545974,5.3246
mp-27583,5.326
mp-5427,5.326
mp-625468,5.3261
mp-600065,5.3276
mp-558200,5.3291
mp-12183,5.3412
mp-30983,5.3412
mp-559985,5.3424
mp-773016,5.3442
mp-755698,5.351
mp-4117,5.352
mp-768966,5.3524
mp-554996,5.3537
mp-555147,5.3538
mp-30537,5.362
mp-559537,5.3634
mp-758337,5.3661
mp-559313,5.3664
mp-773003,5.3688
mp-772744,5.3694
mp-7087,5.3696
mp-4135,5.3773
mp-771306,5.3786
mp-13753,5.379
mp-639463,5.3815
mp-556994,5.3836
mp-779125,5.3851
mp-560681,5.3865
mp-752922,5.388
mp-667363,5.389
mp-34078,5.3899
mp-5156,5.3899
mp-4736,5.3904
mp-560527,5.3907
mp-14817,5.3923
mp-555891,5.3969
mp-768960,5.3981
mp-7560,5.3996
mp-558690,5.402
mp-626483,5.4021
mp-625175,5.4045
mp-768280,5.4084
mp-773020,5.4099
mp-3531,5.4171
mp-5065,5.4178
mp-1020142,5.4224
mp-600045,5.4237
mp-7648,5.4245
mp-600029,5.4247
mp-626037,5.4249
mp-23011,5.4277
mp-667310,5.4284
mp-600033,5.4289
mp-4632,5.4293
mp-600004,5.4296
mp-560826,5.4322
mp-557264,5.4327
mp-779737,5.4331
mp-779463,5.4333
mp-752713,5.4337
mp-779893,5.4353
mp-560973,5.4387
mp-600005,5.4398
mp-554543,5.4402
mp-776490,5.4415
mp-600037,5.4426
mp-554258,5.4439
mp-3457,5.4442
mp-542300,5.4478
mp-600018,5.4479
mp-560809,5.4481
mp-561351,5.4512
mp-680683,5.4514
mp-557842,5.4532
mp-14155,5.4553
mp-772958,5.4556
mp-558958,5.4556
mp-29265,5.4561
mp-37990,5.4564
mp-556826,5.4568
mp-776491,5.4582
mp-557134,5.4583
mp-600003,5.4596
mp-542214,5.46
mp-768745,5.4604
mp-600002,5.461
mp-754903,5.4641
mp-600041,5.4651
mp-18293,5.4653
mp-557082,5.4662
mp-754202,5.4663
mp-1019514,5.4666
mp-8352,5.4671
mp-615993,5.4702
mp-557915,5.4709
mp-18108,5.4757
mp-772959,5.477
mp-23022,5.4781
mp-1019510,5.4784
mp-4051,5.4799
mp-558056,5.4806
mp-554273,5.4822
mp-13563,5.4835
mp-555700,5.484
mp-3487,5.484
mp-30957,5.4854
mp-779147,5.4866
mp-7264,5.4873
mp-556961,5.4877
mp-600023,5.488
mp-600001,5.4925
mp-22968,5.4928
mp-755175,5.4938
mp-29836,5.4945
mp-38103,5.495
mp-560815,5.4968
mp-28433,5.4971
mp-559091,5.4972
mp-11183,5.4977
mp-560151,5.4983
mp-27694,5.4984
mp-600071,5.4993
mp-600038,5.4996
mp-600052,5.5002
mp-17922,5.5021
mp-559928,5.5033
mp-30206,5.5054
mp-5859,5.508
mp-555235,5.5109
mp-542814,5.511
mp-768921,5.5123
mp-558351,5.5128
mp-560278,5.5138
mp-667383,5.5139
mp-24118,5.5158
mp-985590,5.5161
mp-600111,5.5173
mp-3615,5.5189
mp-697085,5.5191
mp-557465,5.522
mp-600053,5.522
mp-600027,5.5226
mp-850193,5.5229
mp-557881,5.5233
mp-557933,5.5246
mp-8602,5.5299
mp-697111,5.5306
mp-760386,5.531
mp-561027,5.5314
mp-18620,5.5316
mp-17714,5.5334
mp-1020013,5.536
mp-662706,5.5367
mp-6922,5.5369
mp-10851,5.5371
mp-1020122,5.5374
mp-3792,5.54
mp-703459,5.5401
mp-707977,5.5406
mp-12315,5.5411
mp-37381,5.5421
mp-4967,5.5435
mp-1020014,5.5447
mp-27794,5.5451
mp-557362,5.5478
mp-11709,5.549
mp-600084,5.549
mp-639478,5.5492
mp-676723,5.5501
mp-561090,5.5506
mp-562613,5.5533
mp-557211,5.5536
mp-558226,5.5568
mp-1019511,5.5569
mp-532105,5.5581
mp-779522,5.5593
mp-546546,5.5604
mp-530546,5.5612
mp-29195,5.5612
mp-23526,5.5614
mp-600000,5.563
mp-556454,5.5652
mp-23563,5.5652
mp-556662,5.566
mp-558374,5.5665
mp-558534,5.5671
mp-972808,5.5678
mp-541846,5.5685
mp-600051,5.5708
mp-555521,5.5742
mp-3417,5.5745
mp-684018,5.5745
