mp-764402,0.7685
mp-769622,0.7689
mp-721317,0.769
mp-705486,0.7705
mp-772788,0.7714
mp-19071,0.772
mp-31355,0.7724
mp-546684,0.7734
mp-780237,0.7739
mp-738657,0.7746
mp-776323,0.7748
mp-757115,0.7755
mp-770941,0.7771
mp-770694,0.7777
mp-19321,0.7777
mp-5999,0.7778
mp-774318,0.7783
mp-769075,0.7787
mp-765739,0.7788
mp-675654,0.7789
mp-28556,0.7792
mp-766341,0.7792
mp-28323,0.7793
mp-763558,0.7807
mp-17273,0.7814
mp-743613,0.7816
mp-753122,0.7822
mp-774941,0.7825
mp-775319,0.7827
mp-559587,0.7828
mp-675693,0.7846
mp-766217,0.7851
mp-566333,0.7852
mp-699570,0.7856
mp-775262,0.786
mp-996998,0.7861
mp-1016825,0.7867
mp-504576,0.7868
mp-774950,0.7871
mp-722243,0.788
mp-769855,0.788
mp-771853,0.7895
mp-690617,0.7898
mp-504871,0.7902
mp-763291,0.7906
mp-772004,0.7909
mp-673837,0.7912
mp-757101,0.7913
mp-772131,0.7917
mp-715438,0.7921
mp-764056,0.7924
mp-755478,0.7926
mp-695398,0.793
mp-20489,0.7941
mp-24992,0.7942
mp-769577,0.7947
mp-770173,0.7952
mp-997084,0.7967
mp-773525,0.7977
mp-997055,0.7979
mp-777235,0.7981
mp-25305,0.7986
mp-11019,0.799
mp-674374,0.7993
mp-698120,0.7997
mp-781013,0.8002
mp-672959,0.8014
mp-773187,0.8018
mp-755049,0.802
mp-557232,0.8032
mp-707247,0.8035
mp-760683,0.8043
mp-775336,0.8046
mp-773184,0.8064
mp-762412,0.807
mp-776051,0.8073
mp-18595,0.8076
mp-715035,0.8078
mp-773242,0.8082
mp-774252,0.8097
mp-698361,0.81
mp-555514,0.8102
mp-770557,0.8102
mp-763934,0.8106
mp-766919,0.811
mp-24196,0.811
mp-707170,0.8113
mp-24447,0.8114
mp-777531,0.8115
mp-768084,0.8115
mp-770510,0.8122
mp-21496,0.8124
mp-781954,0.8126
mp-767657,0.8127
mp-35647,0.813
mp-763929,0.8134
mp-776663,0.8137
mp-18910,0.8144
mp-705547,0.8159
mp-17493,0.8172
mp-997035,0.8183
mp-543047,0.8197
mp-867615,0.8207
mp-690435,0.8212
mp-776448,0.8223
mp-29396,0.8228
mp-690004,0.823
mp-17998,0.8241
mp-552028,0.8242
mp-997026,0.8243
mp-770490,0.8246
mp-763436,0.8246
mp-772664,0.8249
mp-26261,0.8251
mp-770591,0.8267
mp-706670,0.8267
mp-772659,0.8276
mp-985701,0.8276
mp-780864,0.8278
mp-696941,0.8284
mp-552963,0.8289
mp-762063,0.829
mp-996965,0.8295
mp-774314,0.8302
mp-14116,0.8306
mp-773100,0.8308
mp-770541,0.8309
mp-763992,0.8309
mp-23571,0.8312
mp-4280,0.8312
mp-546285,0.8325
mp-9453,0.8326
mp-849558,0.8327
mp-551873,0.8328
mp-585184,0.8328
mp-765677,0.8329
mp-763729,0.8336
mp-769563,0.8337
mp-23341,0.8338
mp-770883,0.8342
mp-676449,0.8347
mp-560443,0.8351
mp-19458,0.8356
mp-18759,0.8357
mp-686308,0.8366
mp-766856,0.8371
mp-19104,0.8375
mp-694888,0.8376
mp-770988,0.8379
mp-770722,0.838
mp-557618,0.8405
mp-551470,0.8405
mp-695295,0.8416
mp-764668,0.842
mp-763299,0.8427
mp-549720,0.8429
mp-861914,0.8435
mp-35493,0.8438
mp-542749,0.8439
mp-29709,0.8446
mp-775439,0.845
mp-1016820,0.8455
mp-510032,0.8456
mp-763206,0.8457
mp-850229,0.8461
mp-774401,0.8466
mp-850135,0.8467
mp-510281,0.8467
mp-555487,0.8471
mp-771095,0.8473
mp-771711,0.8476
mp-557322,0.8477
mp-556521,0.8484
mp-31039,0.8487
mp-772668,0.8495
mp-6189,0.8509
mp-770504,0.8511
mp-10796,0.8511
mp-774418,0.8519
mp-766603,0.8522
mp-27352,0.8523
mp-760400,0.8527
mp-559722,0.8528
mp-758844,0.853
mp-770531,0.8536
mp-754505,0.8541
mp-8176,0.8541
mp-764125,0.8541
mp-6127,0.8549
mp-776250,0.8555
mp-19087,0.8555
mp-763985,0.8557
mp-27891,0.8559
mp-2319,0.8561
mp-775644,0.8566
mp-16608,0.8567
mp-985626,0.8572
mp-780897,0.8574
mp-683907,0.858
mp-694547,0.8581
mp-4627,0.8586
mp-11794,0.8588
mp-7061,0.8589
mp-14862,0.8595
mp-757788,0.8599
mp-771196,0.8603
mp-778681,0.8609
mp-779456,0.8622
mp-772265,0.8627
mp-31691,0.8635
mp-756830,0.8638
mp-764460,0.8642
mp-17741,0.8647
mp-735506,0.8649
mp-769658,0.8649
mp-763190,0.8651
mp-704387,0.8652
mp-12362,0.8652
mp-13801,0.8652
mp-769584,0.8661
mp-557935,0.8662
mp-861873,0.8663
mp-705332,0.8663
mp-554184,0.8667
mp-760664,0.867
mp-559927,0.8679
mp-33325,0.868
mp-761911,0.869
mp-961678,0.8694
mp-774379,0.8696
mp-777396,0.8697
mp-556524,0.8703
mp-769531,0.8715
mp-771074,0.8715
mp-780316,0.8721
mp-32529,0.8723
mp-553918,0.8729
mp-774229,0.8729
mp-695843,0.8734
mp-997016,0.8737
mp-31600,0.8739
mp-5692,0.8749
mp-760401,0.8754
mp-849384,0.8757
mp-540900,0.8761
mp-754335,0.8766
mp-782720,0.8766
mp-755375,0.8772
mp-765943,0.8773
mp-779902,0.8774
mp-673669,0.8795
mp-705362,0.8797
mp-708015,0.8799
mp-558834,0.8801
mp-744239,0.8803
mp-778326,0.8818
mp-779316,0.8821
mp-755367,0.883
mp-16363,0.884
mp-676320,0.884
mp-755488,0.8843
mp-767678,0.8843
mp-557171,0.8865
mp-8175,0.8868
mp-3982,0.8873
mp-32081,0.8877
mp-771611,0.8878
mp-767601,0.8883
mp-706325,0.8886
mp-779077,0.8887
mp-773432,0.889
mp-754787,0.8895
mp-561550,0.89
mp-850936,0.8901
mp-20352,0.8906
mp-28166,0.8913
mp-763318,0.8922
mp-772060,0.8922
mp-776104,0.8929
mp-779059,0.8933
mp-14100,0.8948
mp-554769,0.8951
mp-849377,0.8951
mp-764401,0.8956
mp-774315,0.8959
mp-850949,0.8966
mp-763927,0.897
mp-780319,0.8977
mp-735715,0.8979
mp-782821,0.8979
mp-1806,0.8986
mp-764397,0.8998
mp-997092,0.8999
mp-778698,0.9003
mp-720299,0.9004
mp-30303,0.901
mp-756342,0.9022
mp-769596,0.9044
mp-771580,0.9053
mp-19509,0.9054
mp-762820,0.9054
mp-773599,0.9059
mp-989635,0.906
mp-644028,0.9075
mp-767779,0.9082
mp-780480,0.9088
mp-6598,0.9093
mp-774352,0.9094
mp-776005,0.9098
mp-780893,0.9105
mp-780126,0.9105
mp-769551,0.9107
mp-849636,0.912
mp-770513,0.9122
mp-765697,0.9129
mp-776336,0.913
mp-752411,0.9137
mp-29970,0.9143
mp-763659,0.9148
mp-771389,0.9148
mp-42392,0.9149
mp-777491,0.9151
mp-776630,0.9154
mp-765046,0.9155
mp-779363,0.9161
mp-763935,0.9162
mp-775020,0.9167
mp-765119,0.9167
mp-767952,0.9175
mp-773918,0.9178
mp-36234,0.9194
mp-760417,0.9202
mp-774146,0.9203
mp-776201,0.9216
mp-782652,0.9224
mp-510075,0.9237
mp-38807,0.9237
mp-849606,0.9245
mp-770667,0.9246
mp-766142,0.9247
mp-650112,0.9248
mp-653062,0.9251
mp-541193,0.9253
mp-776278,0.9256
mp-756638,0.9258
mp-29459,0.9262
mp-756400,0.9265
mp-680679,0.9267
mp-775735,0.927
mp-752429,0.928
mp-755991,0.9283
mp-768093,0.9283
mp-755723,0.9284
mp-13660,0.9289
mp-667315,0.9298
mp-550070,0.9306
mp-770078,0.9307
mp-620069,0.9308
mp-774276,0.931
mp-760492,0.9312
mp-35929,0.9313
mp-764102,0.9315
mp-997046,0.9318
mp-19001,0.9319
mp-767248,0.932
mp-622116,0.9323
mp-761765,0.9324
mp-22598,0.9325
mp-777065,0.9334
mp-20079,0.9343
mp-850257,0.9344
mp-776280,0.9356
mp-780315,0.9358
mp-15472,0.9362
mp-32352,0.9367
mp-775803,0.9376
mp-776890,0.9377
mp-769485,0.9381
mp-778224,0.9386
mp-866311,0.9388
mp-776361,0.939
mp-778064,0.9393
mp-781078,0.9395
mp-770248,0.9401
mp-18843,0.9404
mp-775493,0.9404
mp-763203,0.9406
mp-20254,0.942
mp-540033,0.942
mp-764424,0.9428
mp-767820,0.9437
mp-768989,0.9454
mp-776849,0.9456
mp-773138,0.9457
mp-757407,0.9458
mp-571531,0.947
mp-18751,0.947
mp-6105,0.9477
mp-29458,0.9479
mp-771123,0.9483
mp-18992,0.9487
mp-765706,0.9488
mp-29920,0.9492
mp-780494,0.9493
mp-744472,0.9514
mp-763065,0.9515
mp-25571,0.9538
mp-715517,0.9538
mp-755646,0.9544
mp-769004,0.9551
mp-773707,0.9552
mp-997023,0.9553
mp-764233,0.9553
mp-782648,0.9556
mp-773363,0.9558
mp-32527,0.9562
mp-850944,0.9565
mp-769494,0.9574
mp-768072,0.9575
mp-769222,0.9585
mp-22323,0.9589
mp-32024,0.9589
mp-540064,0.9591
mp-763535,0.9595
mp-783905,0.9597
mp-769632,0.9599
mp-779903,0.9611
mp-776334,0.9615
mp-775492,0.9618
mp-774359,0.9625
mp-29190,0.9629
mp-769536,0.9646
mp-23207,0.9656
mp-13820,0.9657
mp-768061,0.966
mp-705011,0.9665
mp-769211,0.9667
mp-570844,0.9674
mp-626014,0.9675
mp-18889,0.9686
mp-684617,0.9692
mp-570000,0.9694
mp-676262,0.9695
mp-19332,0.9697
mp-757142,0.9699
mp-755026,0.9708
mp-774390,0.9711
mp-553890,0.9721
mp-7467,0.9728
mp-27345,0.9732
mp-775820,0.9737
mp-560555,0.9739
mp-776697,0.9746
mp-772437,0.9746
mp-761916,0.975
mp-7899,0.9754
mp-763205,0.9759
mp-775821,0.9763
mp-780865,0.9765
mp-780859,0.9772
mp-12978,0.9778
mp-778793,0.9779
mp-698609,0.9785
mp-559824,0.9805
mp-770237,0.9817
mp-755441,0.982
mp-780872,0.982
mp-770706,0.9829
mp-705416,0.9833
mp-773164,0.9836
mp-695694,0.9842
mp-771699,0.9844
mp-690515,0.9851
mp-699248,0.9854
mp-752404,0.9855
mp-772403,0.9857
mp-758379,0.9859
mp-27265,0.9864
mp-28508,0.9869
mp-504811,0.9875
mp-673244,0.9884
mp-8975,0.9885
mp-29892,0.9891
mp-775224,0.9898
mp-9799,0.9898
mp-18840,0.99
mp-755745,0.9905
mp-776806,0.991
mp-780533,0.9912
mp-557830,0.9932
mp-756435,0.9933
mp-780314,0.9942
mp-754329,0.9946
mp-775133,0.9946
mp-743605,0.9956
mp-772025,0.9957
mp-769590,0.9958
mp-622640,0.996
mp-776313,0.9964
mp-27477,0.9972
mp-20893,0.9974
mp-691115,0.9979
mp-20205,0.9982
mp-559520,0.9983
mp-17272,0.9992
mp-780147,0.9995
mp-771780,0.9998
mp-768878,1
mp-775961,1.0002
mp-996995,1.0007
mp-997036,1.0009
mp-743676,1.0011
mp-770973,1.0016
mp-769254,1.0019
mp-697807,1.0021
mp-780159,1.0023
mp-772417,1.0027
mp-776229,1.0034
mp-754929,1.0047
mp-772813,1.0059
mp-774408,1.0062
mp-715493,1.0063
mp-763209,1.0074
mp-23015,1.0076
mp-41732,1.0086
mp-549695,1.0115
mp-541654,1.0119
mp-780441,1.012
mp-557401,1.0122
mp-19402,1.0122
mp-31451,1.0123
mp-761098,1.0124
mp-33857,1.0127
mp-561202,1.0127
mp-773171,1.0127
mp-778879,1.0131
mp-21084,1.0134
mp-763342,1.0137
mp-762702,1.0143
mp-765841,1.0144
mp-778065,1.0145
mp-778141,1.0157
mp-775755,1.0161
mp-770755,1.0164
mp-760402,1.0166
mp-771190,1.0167
mp-28870,1.0172
mp-773205,1.018
mp-780288,1.0185
mp-1016821,1.0186
mp-850979,1.0194
mp-764417,1.0196
mp-773604,1.0209
mp-13995,1.0213
mp-777670,1.0215
mp-776146,1.0216
mp-504908,1.0231
mp-779883,1.0237
mp-763805,1.0245
mp-550469,1.0249
mp-714883,1.0252
mp-780874,1.026
mp-762679,1.0262
mp-754172,1.0263
mp-778220,1.0265
mp-19293,1.0271
mp-673798,1.0273
mp-774043,1.0275
mp-18885,1.0281
mp-18859,1.0282
mp-28171,1.0284
mp-714911,1.0285
mp-997027,1.0297
mp-16281,1.0307
mp-546973,1.031
mp-5146,1.0311
mp-769592,1.0321
mp-6841,1.0322
mp-782650,1.0324
mp-773206,1.0325
mp-770854,1.0328
mp-18823,1.0329
mp-769588,1.0336
mp-850230,1.0337
mp-650816,1.0341
mp-755293,1.0342
mp-755072,1.0343
mp-766135,1.0353
mp-705061,1.0355
mp-767775,1.0358
mp-776245,1.036
mp-36086,1.0371
mp-752463,1.0384
mp-776061,1.0392
mp-764234,1.0399
mp-753353,1.0404
mp-559270,1.0407
mp-756683,1.0419
mp-18177,1.042
mp-675103,1.0428
mp-754711,1.0429
mp-752422,1.0432
mp-557685,1.0433
mp-541742,1.0437
mp-767162,1.044
mp-765750,1.0443
mp-19319,1.0454
mp-770628,1.0455
mp-41283,1.0457
mp-775969,1.0461
mp-777427,1.0464
mp-769527,1.0465
mp-773517,1.0471
mp-16559,1.0479
mp-769633,1.0479
mp-690537,1.0501
mp-774357,1.0507
mp-540439,1.0509
mp-27539,1.0513
mp-20546,1.0524
mp-849331,1.0526
mp-3653,1.0527
mp-560333,1.0536
mp-8086,1.0543
mp-764789,1.0545
mp-763910,1.0549
mp-765172,1.055
mp-770382,1.0554
mp-557761,1.0567
mp-17972,1.0581
mp-775829,1.0599
mp-849522,1.0602
mp-770711,1.0604
mp-11606,1.0606
mp-765735,1.0618
mp-674646,1.0626
mp-779164,1.0628
mp-697742,1.0641
mp-765612,1.0646
mp-572291,1.0648
mp-715333,1.0651
mp-645717,1.0657
mp-754833,1.0658
mp-30248,1.0665
mp-780586,1.0671
mp-5967,1.0675
mp-28627,1.0677
mp-770154,1.0679
mp-762034,1.0697
mp-557738,1.0707
mp-763212,1.0707
mp-770699,1.0708
mp-626182,1.0708
mp-769355,1.071
mp-769294,1.0711
mp-22450,1.0712
mp-767701,1.0713
mp-559498,1.072
mp-19026,1.072
mp-780127,1.0722
mp-755756,1.0723
mp-779318,1.0731
mp-780312,1.0737
mp-4649,1.0753
mp-653429,1.0754
mp-690490,1.0758
mp-540146,1.0758
mp-28195,1.0761
mp-18288,1.077
mp-761931,1.078
mp-752535,1.0782
mp-23054,1.0783
mp-754384,1.0785
mp-28952,1.0787
mp-18090,1.0798
mp-754625,1.0806
mp-545482,1.0809
mp-13334,1.081
mp-770521,1.081
mp-558314,1.0814
mp-770900,1.0822
mp-781681,1.0823
mp-19141,1.0832
mp-557993,1.0832
mp-777694,1.0835
mp-28164,1.0838
mp-734561,1.084
mp-644277,1.0848
mp-769456,1.0854
mp-775008,1.0857
mp-769613,1.0857
mp-769478,1.0859
mp-616175,1.0867
mp-763790,1.0871
mp-757845,1.0876
mp-20078,1.0879
mp-28734,1.0883
mp-622262,1.0895
mp-850464,1.0896
mp-671913,1.0898
mp-775116,1.09
mp-850750,1.0905
mp-690581,1.0905
mp-777002,1.0911
mp-29799,1.0911
mp-29791,1.0922
mp-3917,1.0923
mp-13676,1.0928
mp-763186,1.093
mp-772290,1.0933
mp-40066,1.0937
mp-865758,1.0937
mp-743588,1.0939
mp-8710,1.0955
mp-770493,1.0974
mp-769604,1.0979
mp-767223,1.0983
mp-868012,1.0986
mp-31972,1.0986
mp-540093,1.0987
mp-763540,1.0992
mp-1016827,1.0993
mp-699660,1.0997
mp-769870,1.1003
mp-607467,1.1015
mp-18795,1.1017
mp-762067,1.1021
mp-745107,1.1022
mp-752685,1.1022
mp-769210,1.1022
mp-560824,1.1036
mp-695409,1.1039
mp-667343,1.1043
mp-774995,1.1047
mp-698627,1.1055
mp-540391,1.1062
mp-996948,1.1067
mp-754246,1.1078
mp-13199,1.108
mp-780941,1.1086
mp-776752,1.1088
mp-997054,1.109
mp-862670,1.1091
mp-676975,1.1097
mp-697772,1.1106
mp-546679,1.1106
mp-770507,1.1113
mp-763835,1.1119
mp-561973,1.1127
mp-770551,1.1131
mp-775811,1.1139
mp-778949,1.1139
mp-8136,1.1145
mp-685945,1.1145
mp-774092,1.1159
mp-763345,1.1164
mp-763339,1.1169
mp-772663,1.117
mp-770898,1.1178
mp-689684,1.1181
mp-1008677,1.1182
mp-697789,1.1187
mp-16035,1.1192
mp-777666,1.1201
mp-22512,1.1205
mp-780479,1.1205
mp-778861,1.1214
mp-779062,1.122
mp-744672,1.1221
mp-780260,1.1228
mp-770376,1.1238
mp-16037,1.1242
mp-770632,1.1252
mp-697761,1.1257
mp-555777,1.1264
mp-779294,1.1268
mp-762517,1.1269
mp-776740,1.1271
mp-675597,1.1272
mp-18033,1.1273
mp-776435,1.1275
mp-849501,1.1291
mp-554443,1.1292
mp-690552,1.1296
mp-677217,1.1301
mp-555721,1.1306
mp-19012,1.1316
mp-694994,1.1317
mp-687227,1.1327
mp-28037,1.1341
mp-769477,1.1343
mp-772561,1.1344
mp-9006,1.1355
mp-778032,1.1357
mp-30929,1.1358
mp-764754,1.1359
mp-780491,1.136
mp-505311,1.1361
mp-766163,1.137
mp-772572,1.138
mp-558151,1.1394
mp-769600,1.1397
mp-780860,1.1398
mp-779337,1.1398
mp-763344,1.1398
mp-705551,1.1404
mp-30141,1.141
mp-778261,1.1415
mp-775699,1.1415
mp-779026,1.1417
mp-779090,1.1423
mp-675701,1.1428
mp-776348,1.1441
mp-867601,1.1446
mp-705558,1.1456
mp-560340,1.1457
mp-760509,1.1457
mp-772625,1.1459
mp-779909,1.1463
mp-705541,1.1466
mp-773511,1.1467
mp-694952,1.1469
mp-773199,1.1471
mp-29537,1.1474
mp-768326,1.1476
mp-755413,1.1491
mp-32113,1.1505
mp-19443,1.1508
mp-775175,1.1511
mp-5478,1.1514
mp-770633,1.1517
mp-770905,1.1523
mp-18831,1.1526
mp-561380,1.1527
mp-697797,1.1527
mp-22633,1.1538
mp-768342,1.1539
mp-30120,1.1542
mp-561277,1.1544
mp-689940,1.1544
mp-757817,1.1549
mp-770857,1.1554
mp-632694,1.1558
mp-763182,1.1574
mp-510459,1.1577
mp-776654,1.1583
mp-773146,1.1589
mp-19044,1.1589
mp-781495,1.1591
mp-699636,1.1595
mp-7652,1.1596
mp-756769,1.1597
mp-33940,1.1603
mp-714944,1.1603
mp-769499,1.1604
mp-764115,1.1608
mp-3538,1.1609
mp-773514,1.161
mp-780519,1.161
mp-780490,1.1611
mp-775461,1.1613
mp-18762,1.1625
mp-3527,1.1628
mp-780087,1.1633
mp-540082,1.1635
mp-1016879,1.1638
mp-775437,1.164
mp-19225,1.1648
mp-541037,1.1653
mp-556234,1.1656
mp-556737,1.1657
mp-19436,1.1666
mp-772297,1.1667
mp-557954,1.1668
mp-779088,1.1678
mp-19256,1.1678
mp-763099,1.168
mp-19395,1.1688
mp-762265,1.1705
mp-540363,1.1705
mp-776424,1.1707
mp-849507,1.1709
mp-19206,1.1711
mp-704189,1.1712
mp-9765,1.172
mp-531661,1.172
mp-779091,1.173
mp-7534,1.1736
mp-18894,1.1736
mp-780169,1.1741
mp-13206,1.1743
mp-780471,1.1745
mp-1013898,1.1762
mp-778794,1.1764
mp-771062,1.1766
mp-21452,1.1773
mp-771996,1.1775
mp-763057,1.1777
mp-505260,1.178
mp-556369,1.1781
mp-778623,1.1783
mp-849327,1.1792
mp-558934,1.1793
mp-19390,1.1799
mp-770523,1.1802
mp-779309,1.1802
mp-780134,1.1803
mp-771365,1.1804
mp-744527,1.1817
mp-754406,1.1829
mp-656850,1.1832
mp-769603,1.1838
mp-1019516,1.1839
mp-546790,1.1839
mp-20343,1.1842
mp-769589,1.1844
mp-9304,1.1846
mp-779589,1.1847
mp-22984,1.1851
mp-626218,1.1867
mp-756297,1.187
mp-761686,1.1876
mp-18966,1.1887
mp-774586,1.1892
mp-556798,1.1892
mp-505424,1.1893
mp-697734,1.1898
mp-768510,1.1901
mp-754352,1.1903
mp-765375,1.1907
mp-775432,1.192
mp-769500,1.1921
mp-774350,1.1942
mp-27684,1.1952
mp-996961,1.1962
mp-779916,1.1971
mp-561076,1.1975
mp-762863,1.1977
mp-780050,1.1979
mp-752636,1.1981
mp-705588,1.1982
mp-763198,1.1983
mp-766433,1.1984
mp-12156,1.1985
mp-694629,1.1988
mp-780978,1.1988
mp-705357,1.1988
mp-557989,1.1988
mp-33551,1.1991
mp-997108,1.1991
mp-773674,1.2002
mp-777591,1.2004
mp-778325,1.2005
mp-546011,1.2017
mp-772440,1.2024
mp-641367,1.2031
mp-768871,1.2033
mp-19408,1.2036
mp-997102,1.2056
mp-777010,1.2056
mp-756148,1.2066
mp-773139,1.208
mp-761341,1.2085
mp-752849,1.2088
mp-22869,1.2097
mp-555641,1.2099
mp-27418,1.2102
mp-781753,1.2105
mp-761827,1.2115
mp-755219,1.2117
mp-769118,1.2121
mp-773463,1.2123
mp-1019895,1.2123
mp-779539,1.2147
mp-643547,1.2148
mp-704626,1.2155
mp-8299,1.2166
mp-776688,1.2168
mp-764622,1.2172
mp-774910,1.2182
mp-771282,1.2186
mp-775918,1.2187
mp-689943,1.2195
mp-7863,1.2196
mp-773453,1.2196
mp-762897,1.2198
mp-767576,1.2201
mp-18750,1.2203
mp-16036,1.2205
mp-7502,1.2205
mp-695506,1.2206
mp-769523,1.2206
mp-685982,1.2218
mp-768058,1.2218
mp-765139,1.222
mp-776004,1.2224
mp-764652,1.2226
mp-997009,1.223
mp-8231,1.2234
mp-777675,1.2234
mp-989534,1.2238
mp-559984,1.2244
mp-39208,1.225
mp-767538,1.2257
mp-755428,1.2272
mp-705301,1.2275
mp-849470,1.2277
mp-27716,1.228
mp-769524,1.2285
mp-31924,1.229
mp-759207,1.2294
mp-1019593,1.2295
mp-770492,1.2313
mp-775564,1.232
mp-756190,1.2322
mp-765860,1.2323
mp-763983,1.2326
mp-540415,1.2335
mp-765076,1.2335
mp-557498,1.2339
mp-770619,1.2342
mp-540256,1.2351
mp-762292,1.2352
mp-8789,1.2356
mp-18901,1.2361
mp-19345,1.2369
mp-615173,1.2373
mp-755445,1.2377
mp-776205,1.2379
mp-763002,1.2379
mp-781050,1.2387
mp-770370,1.2388
mp-780579,1.2389
mp-764566,1.2394
mp-770668,1.24
mp-8298,1.2401
mp-864664,1.2404
mp-540482,1.2408
mp-778284,1.2409
mp-19153,1.2425
mp-554896,1.2425
mp-545728,1.2429
mp-774444,1.2431
mp-10349,1.2436
mp-650532,1.2436
mp-9518,1.2438
mp-29696,1.2441
mp-644003,1.2442
mp-753544,1.2442
mp-776870,1.2443
mp-546672,1.245
mp-849409,1.2454
mp-7608,1.2456
mp-767722,1.2461
mp-765508,1.2464
mp-555746,1.2465
mp-761401,1.2468
mp-19290,1.247
mp-19393,1.2475
mp-763508,1.2478
mp-1224,1.2482
mp-772334,1.2482
mp-720397,1.2495
mp-762268,1.2497
mp-554845,1.2511
mp-776461,1.2513
mp-850223,1.2519
mp-777580,1.2522
mp-744240,1.2523
mp-754171,1.2526
mp-540270,1.2528
mp-765687,1.253
mp-764201,1.253
mp-775524,1.2531
mp-775232,1.2536
mp-714931,1.2559
mp-849364,1.2564
mp-779704,1.2566
mp-541950,1.2568
mp-762239,1.2569
mp-984107,1.2569
mp-762293,1.2576
mp-764595,1.2599
mp-997599,1.2602
mp-775900,1.2606
mp-770669,1.2617
mp-773751,1.2629
mp-762390,1.2639
mp-754658,1.2657
mp-763240,1.2663
mp-764885,1.2663
mp-549728,1.2675
mp-553082,1.268
mp-775156,1.2685
mp-19142,1.2685
mp-780403,1.2691
mp-756632,1.2697
mp-774360,1.2698
mp-510661,1.2699
mp-29160,1.2699
mp-770833,1.2701
mp-770848,1.2707
mp-764932,1.2708
mp-770954,1.2711
mp-769462,1.272
mp-761817,1.2728
mp-758316,1.2729
mp-21461,1.2742
mp-775194,1.2746
mp-6244,1.2757
mp-769617,1.2759
mp-31980,1.2762
mp-772571,1.2763
mp-549333,1.2771
mp-780303,1.2772
mp-782662,1.2773
mp-705314,1.2774
mp-532091,1.2783
mp-753763,1.2784
mp-757669,1.2788
mp-756323,1.2789
mp-697692,1.2792
mp-630866,1.2798
mp-759874,1.2798
mp-781048,1.2806
mp-20098,1.2806
mp-775122,1.281
mp-2310,1.2812
mp-7470,1.2813
mp-540566,1.2816
mp-18744,1.2818
mp-695452,1.2822
mp-770558,1.2825
mp-850397,1.2826
mp-550117,1.2826
mp-22212,1.2828
mp-778865,1.2831
mp-41414,1.2832
mp-774388,1.2841
mp-31256,1.2843
mp-775202,1.2843
mp-776115,1.2848
mp-21838,1.285
mp-551900,1.2867
mp-772573,1.2867
mp-776751,1.2868
mp-699008,1.2868
mp-764542,1.2877
mp-3319,1.2878
mp-18199,1.2878
mp-629082,1.288
mp-761819,1.2894
mp-767011,1.2898
mp-978099,1.2902
mp-850746,1.2903
mp-779898,1.2906
mp-7469,1.2914
mp-19161,1.2916
mp-690122,1.2925
mp-755370,1.2927
mp-767598,1.2927
mp-19364,1.2932
mp-771170,1.2933
mp-559573,1.2937
mp-698702,1.2937
mp-553242,1.294
mp-770629,1.2942
mp-775001,1.2943
mp-9194,1.2944
mp-776500,1.2945
mp-769533,1.295
mp-5380,1.2956
mp-676338,1.2957
mp-780125,1.2958
mp-555759,1.2963
mp-770155,1.2966
mp-996970,1.2967
mp-19970,1.2968
mp-743640,1.2976
mp-867605,1.2982
mp-772980,1.2989
mp-29792,1.299
mp-753355,1.2991
mp-7588,1.3004
mp-10931,1.3005
mp-2552,1.3007
mp-770847,1.3014
mp-769026,1.3025
mp-720110,1.3025
mp-764741,1.3031
mp-997089,1.3036
mp-769778,1.3036
mp-850978,1.3036
mp-850964,1.304
mp-669388,1.3044
mp-684654,1.3046
mp-771083,1.305
mp-775997,1.3052
mp-850364,1.3059
mp-767679,1.3073
mp-699370,1.3073
mp-551826,1.3074
mp-6304,1.3078
mp-764554,1.3078
mp-763454,1.308
mp-707735,1.3088
mp-757574,1.3088
mp-25579,1.31
mp-705116,1.3101
mp-20088,1.3103
mp-780128,1.3111
mp-566278,1.3113
mp-35236,1.3114
mp-861911,1.3116
mp-782634,1.3117
mp-757953,1.3121
mp-559288,1.3127
mp-13973,1.3128
mp-19414,1.3133
mp-12904,1.3134
mp-689979,1.3134
mp-761971,1.3137
mp-774385,1.3144
mp-18737,1.3148
mp-764896,1.3152
mp-8830,1.3153
mp-764900,1.3161
mp-763968,1.3162
mp-675779,1.3164
mp-769662,1.3166
mp-558163,1.3175
mp-764379,1.3188
mp-30192,1.3199
mp-766173,1.3205
mp-771112,1.322
mp-769635,1.3224
mp-767927,1.3237
mp-1394,1.3243
mp-19304,1.3257
mp-18857,1.3262
mp-19803,1.3263
mp-775349,1.3266
mp-705517,1.3271
mp-779643,1.3273
mp-545529,1.3287
mp-756460,1.3287
mp-17375,1.3295
mp-23961,1.3303
mp-14628,1.3304
mp-552292,1.3305
mp-867724,1.3311
mp-778791,1.3311
mp-553278,1.3313
mp-776016,1.3316
mp-849732,1.3328
mp-777461,1.3335
mp-776644,1.3336
mp-752561,1.334
mp-23101,1.334
mp-4412,1.3342
mp-779775,1.3345
mp-768368,1.3347
mp-8098,1.3362
mp-707138,1.3373
mp-554286,1.3379
mp-18773,1.3385
mp-645592,1.3408
mp-850875,1.341
mp-541090,1.341
mp-7826,1.3417
