mp-1036803,1.7305
mp-1036805,1.0756
mp-1036823,2.424
mp-1036825,3.7915
mp-1036835,3.0784
mp-1036839,4.0777
mp-1036840,3.3895
mp-1036845,1.3833
mp-1036861,3.728
mp-1036862,1.3131
mp-1036878,1.4024
mp-1036879,1.6374
mp-1036880,0.8778
mp-1036900,1.5501
mp-1036911,1.2751
mp-1036912,1.1682
mp-1036923,1.1021
mp-1036952,0.6154
mp-1036955,1.6793
mp-1036956,1.7834
mp-1036968,1.0943
mp-1036978,1.6435
mp-1036988,0.9603
mp-1036993,0.0104
mp-1036994,3.4092
mp-1036995,2.088
mp-1036996,0.6285
mp-1037012,2.9483
mp-1037015,2.2345
mp-1037017,1.5716
mp-1037021,2.0588
mp-1037022,2.5579
mp-1037024,1.7042
mp-1037038,1.9051
mp-1037040,1.873
mp-1037059,0.4337
mp-1037070,2.004
mp-1037074,0.4166
mp-1037085,1.8732
mp-1037086,2.1807
mp-1037091,3.1912
mp-1037092,2.0727
mp-1037121,2.0677
mp-1037122,0.4456
mp-1037136,2.3946
mp-1037149,0.6385
mp-1037154,1.1307
mp-1037159,0.561
mp-1037160,0.0398
mp-1037183,1.2544
mp-1037188,0.9894
mp-1037190,1.8057
mp-1037198,2.0667
mp-1037212,3.2203
mp-1037239,0.3574
mp-1037244,3.21
mp-1037248,0.4237
mp-1037249,0.5721
mp-1037251,0.7432
mp-1037255,0.2391
mp-1037258,0.0499
mp-1037287,1.0408
mp-1037288,0.5763
mp-1037310,0.3277
mp-1037311,0.564
mp-1037312,0.4618
mp-1037328,0.3568
mp-1037331,0.2908
mp-1037343,1.9527
mp-1037352,1.9261
mp-1037357,0.013
mp-1037359,2.0922
mp-1037374,1.833
mp-1037390,2.083
mp-1037391,2.9573
mp-1037409,0.4304
mp-1037415,0.6094
mp-1037420,0.3801
mp-1037433,1.6713
mp-1037450,3.3201
mp-1037458,3.0823
mp-1037462,0.3011
mp-1037463,2.8953
mp-1037464,3.6906
mp-1037466,0.2737
mp-1037467,0.2083
mp-1037485,2.6279
mp-1037497,1.2351
mp-1037498,2.4853
mp-1037500,3.0322
mp-1037502,0.6672
mp-1037511,0.4266
mp-1037531,1.6153
mp-1037533,3.7369
mp-1037547,4.0442
mp-1037549,0.0952
mp-1037563,1.932
mp-1037565,3.0685
mp-1037572,3.0674
mp-1037573,1.6493
mp-1037585,1.8216
mp-1037593,3.055
mp-1037595,4.225
mp-1037596,2.4118
mp-1037598,3.6815
mp-1037599,2.7585
mp-1037601,3.6403
mp-1037604,2.6424
mp-1037605,2.0295
mp-1037606,1.8514
mp-1037608,3.9799
mp-1037611,3.2977
mp-1037618,2.5309
mp-1037624,3.7403
mp-1037628,2.6485
mp-1037632,4.2297
mp-1037656,4.3443
mp-1037659,2.7907
mp-1037661,4.3113
mp-1037669,1.7734
mp-1037677,2.8286
mp-1037678,3.4839
mp-1037710,4.0359
mp-1037716,1.0525
mp-1037730,0.8412
mp-1037750,1.0697
mp-1037752,0.9784
mp-1037768,2.9903
mp-1037774,1.1713
mp-1037802,2.5162
mp-1037821,0.3684
mp-1037825,2.7002
mp-1037834,1.8848
mp-1037835,1.4436
mp-1037838,0.2131
mp-1037841,0.0666
mp-1037843,2.6461
mp-1037844,0.7039
mp-1037859,2.2454
mp-1037884,1.9097
mp-1037887,0.3777
mp-1037903,0.1435
mp-1037910,1.6974
mp-1037922,2.6653
mp-1037923,2.9322
mp-1037924,2.7789
mp-1037925,0.6942
mp-1037926,2.6988
mp-1037929,2.904
mp-1037934,3.9001
mp-1037944,3.1309
mp-1037951,3.6573
mp-1037954,2.9952
mp-1037955,2.4708
mp-1037956,3.99
mp-1037960,1.7118
mp-1037964,4.1396
mp-1037989,0.1409
mp-1038009,4.1439
mp-1038011,1.5134
mp-1038012,3.5705
mp-1038013,2.6304
mp-1038016,1.8761
mp-1038023,1.995
mp-1038035,1.9765
mp-1038036,1.5804
mp-1038037,1.4352
mp-1038038,1.5303
mp-1038039,1.4162
mp-1038040,2.827
mp-1038041,1.8102
mp-1038043,1.6848
mp-1038045,3.2625
mp-1038048,1.5849
mp-1038085,2.1231
mp-1038089,0.3645
mp-1038115,1.8944
mp-1038116,4.2403
mp-1038118,1.3921
mp-1038123,4.0235
mp-1038125,1.7805
mp-1038136,2.0036
mp-1038146,1.5441
mp-1038154,1.8544
mp-1038158,1.394
mp-1038159,0.3234
mp-1038167,1.9997
mp-1038168,1.8868
mp-1038171,2.9154
mp-1038188,2.2245
mp-1038189,1.8304
mp-1038197,3.7936
mp-1038199,4.3299
mp-1038203,3.9516
mp-1038204,4.4757
mp-1038205,0.2929
mp-1038206,4.3813
mp-1038225,3.1668
mp-1038227,4.4312
mp-1038234,4.1457
mp-1038247,0.3338
mp-1038248,2.8526
mp-1038250,1.1417
mp-1038281,1.2184
mp-1038287,0.9381
mp-1038308,1.2285
mp-1038310,1.1042
mp-1038314,1.7857
mp-1038321,0.1037
mp-1038325,0.4528
mp-1038340,1.1912
mp-1038344,1.3438
mp-1038358,1.3278
mp-1038364,0.5003
mp-1038368,0.7456
mp-1038379,0.8691
mp-1038412,0.8343
mp-1038423,0.5379
mp-1038427,2.1608
mp-1038428,1.9546
mp-1038429,2.2126
mp-1038436,1.0846
mp-1038443,0.559
mp-1038455,2.1736
mp-1038482,1.8056
mp-1038483,1.0818
mp-1038484,3.1379
mp-1038485,0.8495
mp-1038496,2.6238
mp-1038510,2.0028
mp-1038513,0.1746
mp-1038514,0.4683
mp-1038517,1.8857
mp-1038542,1.1748
mp-1038543,1.2223
mp-1038562,0.1338
mp-1038567,0.9567
mp-1038570,0.4938
mp-1038594,0.4692
mp-1038595,0.4137
mp-1038610,1.8598
mp-1038611,3.4322
mp-1038612,2.7714
mp-1038625,2.904
mp-1038630,3.7709
mp-1038639,1.5461
mp-1038644,3.0427
mp-1038660,0.3456
mp-1038676,0.1082
mp-1038688,1.8515
mp-1038690,0.3345
mp-1038704,3.2915
mp-1038705,0.2684
mp-1038708,3.5639
mp-1038709,2.8015
mp-1038710,3.082
mp-1038723,0.5309
mp-1038732,2.389
mp-1038735,1.18
mp-1038744,0.6716
mp-1038750,0.9369
mp-10390,3.1007
mp-10392,2.3624
mp-1039576,2.9218
mp-1039607,3.5902
mp-1039609,2.518
mp-1039612,1.8777
mp-1039623,1.4598
mp-1039624,3.7897
mp-1039625,3.3764
mp-1039633,2.6196
mp-1039634,3.1355
mp-1039636,0.3038
mp-1039661,3.5937
mp-1039666,0.5844
mp-1039667,0.3979
mp-1039670,2.8539
mp-1039672,3.8516
mp-1039674,3.7001
mp-1039675,2.8123
mp-1039690,2.4194
mp-1039692,0.295
mp-1039694,2.287
mp-1039695,4.0702
mp-1039698,3.0444
mp-1039713,0.5456
mp-1039719,0.4779
mp-1039724,3.3449
mp-1039725,1.7879
mp-1039737,3.7638
mp-1039740,2.9493
mp-1039742,3.4241
mp-1039762,0.0506
mp-1039763,1.9441
mp-1039764,3.6705
mp-1039775,4.1426
mp-1039781,3.1153
mp-1039782,2.9179
mp-1039783,4.1836
mp-1039794,4.1071
mp-1039804,0.8004
mp-1039809,2.1117
mp-1039816,1.0377
mp-1039821,0.7725
mp-1039822,1.6209
mp-1039824,2.9451
mp-1039826,1.9137
mp-1039828,1.4982
mp-1039831,1.6208
mp-1039838,1.8663
mp-1039846,3.0227
mp-1039849,2.3338
mp-1039854,0.7325
mp-1039855,2.444
mp-1039856,1.5483
mp-1039864,1.7947
mp-1039875,0.691
mp-1039876,0.7318
mp-1039892,1.829
mp-1039895,2.6916
mp-1039905,1.0831
mp-1039906,1.7525
mp-1039913,1.9868
mp-1039914,0.6663
mp-1039931,2.6057
mp-1039932,4.1445
mp-1039958,0.0032
mp-1039970,1.6428
mp-1039978,1.9794
mp-1039992,2.8641
mp-1039998,2.2349
mp-1039999,3.7461
mp-1040003,1.216
mp-1040007,0.2969
mp-1040009,3.5222
mp-1040012,2.6566
mp-1040014,3.2822
mp-1040015,1.0914
mp-1040029,3.5797
mp-1040035,2.8833
mp-1040044,0.4845
mp-1040051,4.2398
mp-1040052,4.144
mp-1040064,0.461
mp-1040077,1.8836
mp-1040079,3.8003
mp-1040080,3.05
mp-1040082,3.1002
mp-1040085,2.5424
mp-1040095,3.2157
mp-1040099,4.2494
mp-1040107,2.4312
mp-1040115,2.3124
mp-1040122,2.0972
mp-1040125,2.3588
mp-1040126,4.0042
mp-1040127,2.3763
mp-1040135,4.2093
mp-1040140,4.23
mp-1040161,2.2672
mp-1040164,0.6113
mp-1040167,2.624
mp-1040170,3.047
mp-1040172,3.8877
mp-1040182,0.3162
mp-1040192,1.8345
mp-1040196,3.9894
mp-1040199,0.481
mp-1040200,2.3254
mp-1040205,4.0212
mp-1040207,2.5487
mp-1040209,4.0443
mp-1040232,2.1476
mp-1040233,3.2524
mp-1040241,3.5878
mp-1040242,2.5145
mp-1040243,2.9611
mp-1040252,1.7636
mp-1040265,2.9559
mp-1040266,3.6932
mp-1040267,1.8437
mp-1040283,1.9218
mp-1040287,1.9818
mp-1040290,2.4729
mp-1040297,1.6185
mp-1040308,0.5093
mp-1040313,2.6365
mp-1040315,2.3306
mp-1040320,2.4162
mp-1040323,1.9122
mp-1040324,3.9397
mp-1040328,2.2295
mp-1040346,2.6787
mp-1040348,2.3208
mp-1040361,0.2338
mp-1040362,2.6893
mp-1040366,2.6691
mp-1040443,1.5986
mp-1040460,0.7364
mp-10417,2.1412
mp-10418,2.2766
mp-10426,1.8948
mp-10429,4.3316
mp-10444,3.6687
mp-10447,2.9934
mp-10448,2.8238
mp-1045,3.711
mp-10461,3.2676
mp-10476,5.9069
mp-10486,1.6309
mp-10499,4.2371
mp-10509,4.97
mp-10510,6.0489
mp-10517,4.7851
mp-10520,2.2827
mp-10523,1.4496
mp-10537,2.3301
mp-10543,1.8606
mp-10547,1.4854
mp-10559,1.5997
mp-1056,3.912
mp-10560,1.8294
mp-10620,3.6028
mp-1062939,1.1238
mp-1064492,2.1029
mp-1065577,3.2583
mp-10662,3.2934
mp-1066872,0.6139
mp-1067154,2.527
mp-1067482,0.083
mp-1068320,0.4741
mp-1068577,2.8455
mp-1068742,3.6148
mp-1069079,1.6603
mp-1070737,0.3159
mp-1071539,0.4963
mp-1071820,4.7998
mp-1072104,2.0278
mp-1072114,5.0867
mp-1072193,5.173
mp-1072208,5.014
mp-10731,3.6872
mp-1075911,1.409
mp-1075922,1.7845
mp-1075930,0.5006
mp-1075943,1.7284
mp-1075953,1.6025
mp-1075954,1.9836
mp-1075956,0.4607
mp-1075974,0.9022
mp-1076048,0.1435
mp-1076063,0.7184
mp-1076088,0.7402
mp-1076090,0.7341
mp-1076095,1.6091
mp-1076119,0.0071
mp-1076121,0.3946
mp-1076134,0.1434
mp-1076157,0.6097
mp-1076172,0.9926
mp-1076176,0.82
mp-1076183,0.2943
mp-1076191,0.0374
mp-1076194,0.9252
mp-1076195,0.5348
mp-1076203,0.2785
mp-1076204,0.8218
mp-1076205,0.4079
mp-1076206,0.1204
mp-1076208,0.4756
mp-1076261,0.6446
mp-1076335,1.4584
mp-1076337,0.9445
mp-1076338,0.8856
mp-1076363,1.4758
mp-1076377,0.8978
mp-1076382,0.8571
mp-1076413,1.9614
mp-1076418,1.0326
mp-1076431,0.8487
mp-1076455,1.0197
mp-1076459,0.8538
mp-1076463,0.9232
mp-1076505,0.0105
mp-1076509,0.5643
mp-1076510,2.1523
mp-1076512,1.4649
mp-1076526,0.0054
mp-1076529,0.8417
mp-1076534,2.0617
mp-1076540,0.459
mp-1076545,0.6291
mp-1076570,0.9833
mp-1076580,1.7537
mp-1076584,0.5923
mp-1076603,1.9166
mp-1076606,0.4453
mp-1076611,0.8244
mp-1076627,0.9146
mp-1076630,0.7664
mp-1076633,0.3621
mp-1076638,0.3966
mp-1076659,0.2116
mp-1076675,0.0163
mp-1076679,0.7701
mp-1076696,0.4962
mp-1076754,0.4503
mp-1076759,0.5165
mp-1076761,0.7536
mp-1076797,0.142
mp-1076810,0.5481
mp-1076821,0.5669
mp-1076863,0.8775
mp-1076875,0.7831
mp-1076878,0.1169
mp-1076879,0.0151
mp-1076884,0.2066
mp-1076886,0.1221
mp-1076888,0.0575
mp-1076889,0.2233
mp-1076890,0.5414
mp-1076891,0.4965
mp-1076893,0.0065
mp-1076896,0.0238
mp-1077081,1.3832
mp-1077107,1.2835
mp-1077196,0.7555
mp-10772,0.1543
mp-1077231,0.7141
mp-1077316,7.723
mp-1077617,0.0117
mp-1077823,1.4376
mp-1077866,3.672
mp-1077901,0.2313
mp-1077904,2.5527
mp-1077906,6.7907
mp-1078132,1.1661
mp-1078185,3.2383
mp-1078186,3.7635
mp-1078191,1.783
mp-1078209,0.8281
mp-1078259,3.9174
mp-1078295,3.8678
mp-1078298,3.0997
mp-10783,2.0379
mp-1078303,0.0727
mp-1078318,1.2879
mp-1078328,0.2559
mp-1078336,2.3175
mp-1078353,1.6774
mp-1078366,1.1661
mp-1078377,3.8162
mp-1078391,3.9639
mp-1078392,2.6125
mp-1078394,1.4518
mp-1078397,1.0744
mp-1078398,0.1261
mp-1078409,1.9996
mp-1078410,0.4444
mp-1078415,1.1509
mp-1078431,0.7352
mp-1078452,0.6278
mp-1078455,5.1528
mp-1078457,2.2161
mp-1078468,4.9234
mp-1078470,2.8758
mp-1078473,3.0937
mp-1078520,6.3594
mp-1078539,2.3655
mp-1078542,0.6273
mp-1078551,1.1069
mp-1078590,0.0427
mp-1078601,0.3112
mp-1078615,0.8934
mp-1078624,0.015
mp-1078634,1.9641
mp-1078644,1.7344
mp-1078646,0.4122
mp-1078664,0.6671
mp-1078671,3.4908
mp-1078675,2.1094
mp-1078677,2.5074
mp-1078719,0.8817
mp-1078725,1.8086
mp-1078726,2.2786
mp-1078743,0.3807
mp-1078748,3.956
mp-1078830,0.0407
mp-1078861,4.1945
mp-1078871,3.3743
mp-1078872,0.071
mp-1078877,5.1542
mp-1078906,1.7918
mp-1078914,0.6142
mp-1078915,2.11
mp-1078941,0.2918
mp-1078995,2.3412
mp-1078998,2.6822
mp-1079004,1.8291
mp-1079050,2.6954
mp-1079056,2.5043
mp-1079069,0.7302
mp-10791,5.1315
mp-1079113,2.2733
mp-1079156,0.9913
mp-1079159,0.1146
mp-1079181,1.2651
mp-1079194,0.0012
mp-10792,5.0107
mp-1079207,0.888
mp-1079416,1.8868
mp-1079429,0.6007
mp-1079447,0.7709
mp-1079450,1.6811
mp-1079477,0.4061
mp-1079517,1.41
mp-1079523,0.018
mp-1079538,1.3692
mp-1079569,1.3509
mp-1079577,0.0265
mp-10796,0.8511
mp-1079609,4.0081
mp-1079615,1.8841
mp-1079620,2.421
mp-1079630,4.052
mp-1079663,2.7574
mp-1079670,2.686
mp-1079678,0.3705
mp-1079680,1.8242
mp-1079684,0.1717
mp-1079692,0.0294
mp-1079705,3.4089
mp-1079707,2.0869
mp-1079708,0.5946
mp-1079720,0.0261
mp-1079758,4.3147
mp-1079775,3.0582
mp-1079778,3.5815
mp-1079784,0.0496
mp-1079788,2.6729
mp-10798,2.3238
mp-1079820,0.2507
mp-1079839,0.9385
mp-1079864,3.4053
mp-1079882,2.1745
mp-1079891,3.4013
mp-1079898,0.7807
mp-1079918,4.8098
mp-1079926,1.9916
mp-1079940,3.2945
mp-1079971,2.5027
mp-1080028,2.5161
mp-1080031,0.0101
mp-1080045,4.3214
mp-1080058,2.8548
mp-1080060,3.8493
mp-1080076,0.2286
mp-1080080,3.6667
mp-1080119,0.27
mp-1080150,0.3786
mp-1080151,0.6061
mp-1080152,0.5522
mp-1080153,0.5806
mp-1080155,0.0831
mp-1080163,0.5869
mp-1080168,0.9768
mp-1080170,1.0189
mp-1080171,0.5004
mp-1080175,0.8168
mp-1080184,1.5216
mp-1080186,3.6394
mp-1080188,0.5245
mp-1080205,1.8288
mp-1080210,0.6629
mp-1080213,0.418
mp-1080218,0.2903
mp-1080219,0.2701
mp-1080222,0.4299
mp-1080223,1.1096
mp-1080237,0.0484
mp-1080241,3.7659
mp-1080243,2.643
mp-1080245,0.0373
mp-1080246,0.0214
mp-1080284,4.1838
mp-10804,5.4907
mp-1080407,1.0004
mp-1080432,0.0975
mp-1080460,1.468
mp-1080470,0.0726
mp-1080506,4.0244
mp-1080507,1.2164
mp-1080511,1.3159
mp-1080538,0.2047
mp-1080550,0.004
mp-1080575,3.4687
mp-1080610,0.5723
mp-1080625,1.8674
mp-1080659,0.2733
mp-1080719,3.8259
mp-1080730,1.5061
mp-1080747,1.2548
mp-1080749,1.976
mp-1080753,2.6108
mp-1080777,1.3674
mp-1080792,0.7979
mp-1080812,3.0574
mp-1080842,1.2179
mp-10814,4.3689
mp-1084760,0.3712
mp-1084762,0.2103
mp-1084785,2.9474
mp-1084823,1.8579
mp-1084840,1.4626
mp-10851,5.5371
mp-1086666,4.0894
mp-1087236,0.1433
mp-1087483,0.0897
mp-1087509,0.8439
mp-1087519,3.0005
mp-10913,1.533
mp-1091371,2.4424
mp-1091394,2.2419
mp-1091399,1.4608
mp-10914,1.5514
mp-10925,2.0738
mp-10931,1.3005
mp-10935,5.5088
mp-1093553,0.1923
mp-1093678,0.0395
mp-1093724,0.2014
mp-1093761,0.0408
mp-1093801,0.4664
mp-1093803,0.0262
mp-1093806,0.1121
mp-1093807,0.0884
mp-1093865,0.5222
mp-1093869,0.0763
mp-1093883,0.4364
mp-1093892,0.129
mp-1093936,0.4119
mp-1093950,0.2135
mp-1093957,0.0187
mp-1093993,0.7376
mp-1093996,2.0594
mp-1094005,0.6074
mp-1094015,1.5217
mp-1094025,0.4679
mp-1094026,1.2052
mp-1094028,1.3458
mp-1094031,0.8861
mp-1094040,0.5976
mp-1094063,1.6048
mp-1094068,2.3877
mp-1094074,3.1989
mp-1094076,3.4067
mp-1094081,0.1932
mp-1094088,1.0775
mp-1094091,0.1795
mp-1094103,4.7203
mp-1094109,1.466
mp-1094112,4.2274
mp-1094113,1.4384
mp-1094119,1.4736
mp-1094123,0.6652
mp-1094126,2.0862
mp-1094129,0.074
mp-1094131,4.1577
mp-1094134,1.3664
mp-1094149,2.8318
mp-10942,3.6886
mp-10948,5.2559
mp-10950,0.2637
mp-1095062,0.3693
mp-1095064,0.8427
mp-1095110,0.9311
mp-1095131,1.8359
mp-1095139,0.6786
mp-1095141,1.2193
mp-1095167,2.2568
mp-1095187,0.081
mp-1095215,4.2836
mp-1095216,3.766
mp-1095223,2.1259
mp-1095229,3.667
mp-1095230,3.2688
mp-1095234,3.6933
mp-1095263,0.0786
mp-1095270,1.3882
mp-1095280,2.0437
mp-1095283,1.706
mp-1095309,3.7988
mp-1095315,4.8397
mp-1095337,2.9424
mp-1095339,2.3704
mp-1095367,0.2566
mp-1095378,1.8771
mp-1095420,2.3008
mp-1095429,1.7602
mp-1095437,3.9996
mp-1095445,2.5872
mp-1095453,2.4045
mp-1095454,2.7485
mp-1095467,4.7967
mp-1095481,1.7702
mp-1095485,4.1787
mp-1095520,0.3064
mp-1095529,5.0273
mp-1095533,0.9158
mp-1095571,2.7788
mp-1095622,3.181
mp-1095649,2.9272
mp-1095700,1.7188
mp-1095702,0.6953
mp-1095703,1.6415
mp-1095704,0.326
mp-1095705,0.466
mp-1095706,1.6471
mp-1095707,1.6296
mp-1095708,1.9386
mp-1095763,0.3429
mp-1095764,0.0657
mp-1095785,0.3456
mp-1095815,0.094
mp-1095837,0.2029
mp-1095843,0.0634
mp-1095847,0.0167
mp-1095871,0.2599
mp-1095882,0.0087
mp-1095884,0.275
mp-1095887,0.0702
mp-1095954,0.2034
mp-1095987,0.0156
mp-1095999,0.236
mp-10960,0.7013
mp-1096063,0.2947
mp-1096095,0.1998
mp-1096112,0.1247
mp-1096166,0.0526
mp-1096171,0.0495
mp-1096196,0.0091
mp-1096238,0.3145
mp-1096254,0.1977
mp-1096295,0.0481
mp-1096337,0.1615
mp-1096356,0.0452
mp-1096365,0.4491
mp-1096406,0.0189
mp-1096419,0.0046
mp-1096433,0.5736
mp-1096474,0.2074
mp-1096488,0.0509
mp-1096506,0.4256
mp-1096514,0.1016
mp-1096558,0.3342
mp-10966,0.7129
mp-1096645,0.1304
mp-1096647,0.0177
mp-1096658,0.0791
mp-1096718,0.0546
mp-1096734,0.0007
mp-1096779,0.6775
mp-1096782,1.0959
mp-1096783,0.6837
mp-1096784,2.7724
mp-1096798,1.7939
mp-1096800,2.8177
mp-1096807,0.3981
mp-1096824,1.1538
mp-1096838,1.7274
mp-1096845,0.7941
mp-1096860,1.8849
mp-1096865,2.8114
mp-1096871,0.5287
mp-1096874,1.4247
mp-1096875,1.2409
mp-1096878,1.7357
mp-1096879,1.0626
mp-1096881,2.414
mp-1096905,0.0294
mp-1096920,0.6514
mp-1096933,1.1181
mp-1096940,1.4614
mp-1096944,1.6468
mp-1096946,3.5066
mp-1096960,3.6102
mp-1096971,0.5682
mp-1096976,0.3109
mp-1096979,3.3769
mp-1096980,0.6228
mp-1096984,5.9857
mp-1096995,1.5441
mp-10970,4.5084
mp-1097023,0.5336
mp-1097025,2.0832
mp-1097026,3.4176
mp-1097033,2.2475
mp-1097037,0.0942
mp-1097038,4.7749
mp-1097046,0.0514
mp-1097049,0.0045
mp-1097052,0.0439
mp-1097053,3.8462
mp-1097054,0.8443
mp-1097057,1.124
mp-1097058,0.3479
mp-1097060,0.0365
mp-10971,4.2832
mp-1097104,0.3059
mp-1097106,0.0478
mp-1097147,0.3758
mp-1097152,0.4478
mp-1097153,0.0615
mp-1097185,0.7513
mp-1097265,0.1278
mp-1097375,0.0009
mp-1097382,0.1504
mp-1097410,0.1498
mp-1097412,0.2351
mp-1097437,0.0021
mp-1097490,0.162
mp-1097493,0.1114
mp-1097546,0.1309
mp-1097560,0.0206
mp-1097570,0.0008
mp-1097619,0.3758
mp-1097644,0.1096
mp-1097665,0.3609
mp-1097715,0.0196
mp-1097718,0.6978
mp-1097724,1.3645
mp-1097834,0.2768
mp-1097860,1.7795
mp-1097867,0.3876
mp-1097885,2.0128
mp-1097902,0.3632
mp-1097903,0.3592
mp-1097905,0.2529
mp-1097907,0.073
mp-1097910,0.8785
mp-1098011,0.8226
mp-1098016,0.0114
mp-1098087,0.1408
mp-1098090,1.5641
mp-1098202,1.8777
mp-1098281,1.5829
mp-1098341,0.6947
mp-1098346,0.8339
mp-1098350,0.435
mp-1098352,0.5576
mp-1098353,0.1644
mp-1098422,2.3995
mp-1098484,2.504
mp-1098505,1.9439
mp-1098527,2.6942
mp-1098533,1.7588
mp-1098541,2.9496
mp-1098548,0.4505
mp-1098613,1.4778
mp-1098637,4.2468
mp-1098739,0.451
mp-1098744,2.3169
mp-10990,0.1388
mp-1099221,0.9522
mp-1099225,1.8305
mp-1099229,2.2172
mp-1099231,1.969
mp-1099253,4.0475
mp-1099255,1.8327
mp-1099260,0.0774
mp-1099263,0.6153
mp-1099588,0.8932
mp-1099591,0.2361
mp-1099601,0.1923
mp-1099625,0.6478
mp-1099626,0.8379
mp-1099627,0.0421
mp-1099629,0.1792
mp-1099664,0.2227
mp-1099669,0.0677
mp-1099704,0.0013
mp-1099708,0.0068
mp-1099712,1.4755
mp-1099722,0.4778
mp-1099724,1.2353
mp-1099727,0.5894
mp-1099746,0.0439
mp-1099762,0.1095
mp-1099778,1.7721
mp-1099808,0.8422
mp-1099822,0.1432
mp-1099837,1.0528
mp-1099860,1.7458
mp-1099861,0.4192
mp-1099865,0.0364
mp-1099867,0.5994
mp-1099875,0.5237
mp-1099877,0.8358
mp-1099885,0.3219
mp-1099892,0.9914
mp-1099896,1.4925
mp-1099902,0.8737
mp-1099912,0.034
mp-1099931,0.1584
mp-1099945,0.385
mp-1099948,0.6614
mp-1099972,0.5568
mp-1099978,0.4483
mp-11000,6.4418
mp-1100047,0.063
mp-1100477,1.1732
mp-1100481,0.8933
mp-1100483,0.8865
mp-1100485,1.0174
mp-1100490,0.0113
mp-1100492,0.9063
mp-1100493,1.0526
mp-1100495,0.0011
mp-1100499,0.9664
mp-1100501,0.5887
mp-1100505,0.9934
mp-1100506,0.5594
mp-1100507,0.4606
mp-1100508,0.6238
mp-1100509,0.456
mp-1100511,0.7083
mp-1100512,0.5916
mp-1100513,0.6052
mp-1100514,0.7578
mp-1100517,0.6464
mp-1100519,0.6008
mp-1100520,0.5878
mp-1100521,0.572
mp-1100522,0.5477
mp-1100523,0.8446
mp-1100526,0.685
mp-1100535,0.7003
mp-1100536,0.9337
mp-1100540,1.0164
mp-1100541,0.9315
mp-1100549,0.8886
mp-1100551,0.8566
mp-1100552,0.602
mp-1100553,0.9223
mp-1100554,0.9744
mp-1100555,0.64
mp-1100557,0.8779
mp-1100558,0.5974
mp-1100562,0.6376
mp-1100580,1.2156
mp-1100581,0.9252
mp-1100592,0.6103
mp-1100599,0.0402
mp-1100605,1.0184
mp-1100613,0.8788
mp-1100647,0.0651
mp-1100652,0.0863
mp-1100653,0.2579
mp-1100671,0.1632
mp-1100673,0.3654
mp-1100676,0.0104
mp-1100677,0.8313
mp-1100678,0.9384
mp-1100679,1.2034
mp-1100681,0.446
mp-1100683,0.6684
mp-1100684,0.4007
mp-1100685,0.0775
mp-1100686,0.1344
mp-1100696,1.3217
mp-1100697,0.1511
mp-1100698,1.1775
mp-1100699,1.054
mp-1100701,0.6416
mp-1100705,1.6801
mp-1100714,1.1179
mp-1100715,1.2153
mp-1100734,0.1631
mp-1100756,0.9255
mp-1100794,0.004
mp-1100802,2.1217
mp-1100803,2.6291
mp-1100808,0.1055
mp-1100812,2.3058
mp-1100817,0.2577
mp-1100823,0.1651
mp-1100825,1.1805
mp-1100830,0.4827
mp-1100836,0.3123
mp-1100837,1.4243
mp-1100842,0.8625
mp-1100843,0.5288
mp-1100852,1.0509
mp-1100861,0.5086
mp-1100867,2.8022
mp-1100869,0.287
mp-1100874,4.7952
mp-1100876,4.4
mp-1100878,2.7487
mp-1100881,2.3248
mp-1100882,2.8674
mp-1100888,0.3637
mp-1100889,0.8695
mp-1100894,2.5298
mp-1100895,4.29
mp-1100897,1.6782
mp-1100901,0.8531
mp-1100906,1.9815
mp-1100908,0.6984
mp-1100910,0.0497
mp-1100912,1.6027
mp-1100917,0.0788
mp-1100919,2.8281
mp-1100920,1.7481
mp-1100921,0.8213
mp-1100926,1.7207
mp-1100928,1.1782
mp-1100929,1.2888
mp-1100930,1.1596
mp-1100931,2.3673
mp-1100933,1.0084
mp-1100934,2.1408
mp-1100935,2.3843
mp-1100936,0.9364
mp-1100937,3.0184
mp-1100938,0.8891
mp-1100939,1.6163
mp-1100940,0.1212
mp-1100942,0.4791
mp-1100945,0.0111
mp-1100947,2.4101
mp-1100950,0.9697
mp-1100952,0.4256
mp-1100957,0.03
mp-1100964,1.4765
mp-1100965,0.0081
mp-1100969,0.033
mp-1100970,3.8161
mp-1100976,1.162
mp-1100982,0.676
mp-1100986,0.2054
mp-1100989,0.9319
mp-1100992,0.4843
mp-1101003,0.7408
mp-1101006,1.1569
mp-1101007,0.2362
mp-1101018,2.3108
mp-1101022,2.0505
mp-1101024,1.8453
mp-1101033,1.6896
mp-1101038,2.9909
mp-1101043,3.1682
mp-1101048,1.9741
mp-1101073,3.0725
mp-1101096,0.6084
mp-1101106,0.3886
mp-1101107,1.0752
mp-1101108,2.1889
mp-1101114,1.6182
mp-1101126,1.6512
mp-1101127,1.9877
mp-1101128,1.0649
mp-1101130,4.2474
mp-1101137,1.0967
mp-1101144,0.1269
mp-1101151,4.0758
mp-1101152,0.8481
mp-1101159,2.0269
mp-1101160,2.5487
mp-1101164,1.963
mp-1101169,4.7679
mp-1101170,4.7426
mp-1101171,4.4785
mp-1101177,4.4333
mp-1101179,3.5499
mp-1101180,0.9152
mp-1101181,0.3457
mp-1101185,1.9631
mp-1101186,0.8257
mp-1101187,1.7489
