mp-1013705,0.2104
mp-653450,0.2108
mp-765222,0.2109
mp-21386,0.2109
mp-758270,0.2111
mp-540496,0.2111
mp-1410,0.2115
mp-5798,0.2119
mp-8405,0.2121
mp-642660,0.2122
mp-555953,0.2123
mp-770403,0.2125
mp-568269,0.2127
mp-1013529,0.2128
mp-765618,0.213
mp-1554,0.2132
mp-864993,0.2135
mp-7897,0.2138
mp-675271,0.2139
mp-759287,0.2142
mp-568591,0.2145
mp-997021,0.2146
mp-758201,0.2148
mp-19238,0.2149
mp-1013530,0.215
mp-758945,0.2156
mp-757327,0.2165
mp-8938,0.2167
mp-18299,0.2169
mp-37920,0.217
mp-6744,0.217
mp-758447,0.217
mp-632176,0.2172
mp-1018091,0.2172
mp-669309,0.2174
mp-761809,0.2174
mp-13308,0.2175
mp-8439,0.2177
mp-1013549,0.2178
mp-774874,0.2182
mp-754553,0.2182
mp-554014,0.2184
mp-7067,0.2186
mp-7691,0.2188
mp-759704,0.2189
mp-684066,0.2196
mp-22225,0.22
mp-773319,0.2201
mp-765656,0.2202
mp-24811,0.2204
mp-624000,0.2212
mp-12170,0.2212
mp-779153,0.2214
mp-690566,0.2215
mp-32606,0.2217
mp-33300,0.2218
mp-705300,0.2219
mp-673096,0.2222
mp-16801,0.2226
mp-945779,0.2235
mp-769702,0.2237
mp-30216,0.2237
mp-28111,0.2238
mp-669376,0.2238
mp-764746,0.2241
mp-7262,0.2242
mp-849704,0.2245
mp-756526,0.2247
mp-2395,0.2251
mp-690674,0.2251
mp-560136,0.2255
mp-758002,0.226
mp-758151,0.226
mp-989522,0.2261
mp-694875,0.2261
mp-775520,0.2261
mp-19932,0.2263
mp-27514,0.2267
mp-504966,0.2268
mp-23975,0.2275
mp-567777,0.2275
mp-12015,0.2277
mp-672326,0.2278
mp-616641,0.2285
mp-758240,0.2286
mp-6252,0.229
mp-648069,0.2294
mp-770651,0.2294
mp-14207,0.2295
mp-769578,0.2295
mp-27466,0.2297
mp-18515,0.2298
mp-8994,0.2301
mp-769050,0.2303
mp-29110,0.2303
mp-22688,0.2317
mp-28908,0.232
mp-777623,0.2327
mp-29739,0.2327
mp-555093,0.2332
mp-38511,0.2335
mp-764452,0.2335
mp-776432,0.2335
mp-679985,0.2337
mp-25400,0.2339
mp-30459,0.2344
mp-559643,0.2352
mp-8395,0.2353
mp-780123,0.2354
mp-31235,0.2356
mp-865713,0.2357
mp-769542,0.2357
mp-758891,0.2363
mp-755399,0.2364
mp-849671,0.2365
mp-27635,0.2367
mp-20450,0.2367
mp-34296,0.2368
mp-20329,0.2368
mp-780489,0.2369
mp-763211,0.237
mp-756909,0.2374
mp-26301,0.2376
mp-554410,0.238
mp-961682,0.2387
mp-698594,0.2388
mp-569603,0.2397
mp-883,0.2401
mp-568761,0.2404
mp-28373,0.2406
mp-850986,0.2407
mp-27916,0.2407
mp-22061,0.2411
mp-14192,0.2415
mp-704227,0.2415
mp-764044,0.2418
mp-849667,0.2419
mp-15896,0.242
mp-578931,0.2421
mp-567543,0.2422
mp-757325,0.2422
mp-945184,0.243
mp-850921,0.2431
mp-581370,0.2433
mp-574430,0.2435
mp-642655,0.2438
mp-11265,0.244
mp-559415,0.2441
mp-29373,0.2444
mp-775334,0.2445
mp-643378,0.2454
mp-753532,0.2456
mp-676517,0.246
mp-17193,0.246
mp-675124,0.2464
mp-19063,0.2464
mp-9539,0.2464
mp-607450,0.2465
mp-10967,0.2466
mp-505365,0.2471
mp-567329,0.2483
mp-755159,0.2486
mp-772324,0.2486
mp-28758,0.2487
mp-9318,0.2488
mp-866936,0.2488
mp-754444,0.2489
mp-8995,0.2491
mp-770528,0.2492
mp-780936,0.2493
mp-676341,0.2493
mp-22660,0.2498
mp-733650,0.25
mp-556236,0.2501
mp-721471,0.2504
mp-408,0.2505
mp-867680,0.2506
mp-779897,0.2507
mp-776628,0.251
mp-762344,0.2512
mp-863403,0.2513
mp-758056,0.2514
mp-541482,0.2514
mp-1018139,0.2515
mp-549158,0.2516
mp-756229,0.2521
mp-757551,0.2524
mp-17564,0.2525
mp-14623,0.2526
mp-9360,0.2529
mp-26267,0.2531
mp-625894,0.2533
mp-753845,0.2533
mp-15144,0.2536
mp-698576,0.2537
mp-569842,0.2539
mp-18670,0.254
mp-189,0.2541
mp-24073,0.2553
mp-753123,0.2553
mp-28229,0.2557
mp-25871,0.2558
mp-755495,0.256
mp-7770,0.2562
mp-776165,0.2565
mp-775435,0.2566
mp-570008,0.2569
mp-30460,0.257
mp-1013712,0.2576
mp-7752,0.2577
mp-27450,0.2581
mp-770547,0.2588
mp-684721,0.2589
mp-775971,0.2589
mp-29832,0.2589
mp-558408,0.2593
mp-10481,0.2597
mp-776001,0.2598
mp-771089,0.2598
mp-3790,0.2602
mp-998350,0.2607
mp-772782,0.2609
mp-27403,0.261
mp-29754,0.261
mp-684108,0.2612
mp-654008,0.2612
mp-12911,0.2614
mp-21609,0.2621
mp-569001,0.2622
mp-1018090,0.2628
mp-27615,0.2632
mp-622122,0.2635
mp-568478,0.2636
mp-10950,0.2637
mp-770527,0.2638
mp-569066,0.2638
mp-772596,0.2638
mp-18125,0.2641
mp-777668,0.2642
mp-777312,0.2645
mp-20474,0.2651
mp-7050,0.2651
mp-704204,0.2652
mp-780097,0.2654
mp-1347,0.2658
mp-30452,0.2658
mp-630773,0.266
mp-773007,0.2662
mp-962065,0.2673
mp-560806,0.2677
mp-686705,0.2677
mp-19013,0.2686
mp-607818,0.2691
mp-1009555,0.2692
mp-20930,0.2695
mp-5575,0.2698
mp-10810,0.2703
mp-10089,0.2709
mp-1019774,0.2709
mp-775200,0.2713
mp-19830,0.2716
mp-761143,0.2717
mp-16922,0.2721
mp-29055,0.2725
mp-651688,0.2731
mp-3138,0.2734
mp-542515,0.2738
mp-764909,0.2739
mp-31455,0.2741
mp-7421,0.2742
mp-9382,0.2746
mp-26303,0.2753
mp-568052,0.2755
mp-861950,0.2757
mp-775196,0.2757
mp-20185,0.2763
mp-4359,0.2764
mp-675879,0.277
mp-850948,0.2777
mp-571306,0.2778
mp-780318,0.2781
mp-7373,0.2783
mp-26285,0.2786
mp-772564,0.2788
mp-757053,0.2793
mp-9897,0.2794
mp-8212,0.2797
mp-1013541,0.2804
mp-3486,0.2804
mp-11836,0.2807
mp-758063,0.2809
mp-680443,0.2811
mp-763324,0.2811
mp-755027,0.2812
mp-382,0.2819
mp-570668,0.282
mp-763225,0.2822
mp-632759,0.2823
mp-771733,0.2823
mp-9698,0.2825
mp-19485,0.2826
mp-1013535,0.2829
mp-997048,0.2835
mp-586092,0.2837
mp-755060,0.2837
mp-755654,0.2839
mp-8211,0.2841
mp-27947,0.2842
mp-14650,0.2844
mp-21547,0.2847
mp-555315,0.2847
mp-2513,0.285
mp-559352,0.2851
mp-2008,0.2855
mp-779885,0.2857
mp-676348,0.2857
mp-2114,0.2858
mp-757816,0.286
mp-554342,0.2862
mp-9637,0.2862
mp-981547,0.2863
mp-8911,0.2866
mp-32069,0.2866
mp-26113,0.2869
mp-764889,0.2871
mp-779908,0.2871
mp-675818,0.2879
mp-5168,0.2886
mp-674981,0.2886
mp-28496,0.2895
mp-628305,0.2896
mp-694884,0.2897
mp-19360,0.2898
mp-778661,0.29
mp-505663,0.2903
mp-4643,0.2909
mp-21166,0.2912
mp-703398,0.2912
mp-2517,0.2915
mp-23304,0.2915
mp-29374,0.2919
mp-781051,0.2919
mp-570051,0.2919
mp-569299,0.292
mp-754897,0.2922
mp-997018,0.2922
mp-780510,0.2926
mp-627993,0.2927
mp-983589,0.2927
mp-775296,0.2933
mp-1367,0.2935
mp-18300,0.2936
mp-867583,0.2936
mp-769483,0.2938
mp-540424,0.2939
mp-766058,0.2939
mp-7355,0.294
mp-569813,0.2942
mp-777463,0.2947
mp-722280,0.295
mp-23358,0.2954
mp-629443,0.2958
mp-18240,0.2965
mp-849518,0.2968
mp-767424,0.2968
mp-505172,0.297
mp-9753,0.297
mp-7427,0.2974
mp-28571,0.2976
mp-756132,0.2979
mp-675592,0.2983
mp-19076,0.2986
mp-19272,0.2991
mp-555717,0.2992
mp-557057,0.2999
mp-18754,0.3
mp-20726,0.3
mp-28345,0.3001
mp-697814,0.3003
mp-29519,0.3003
mp-777041,0.3005
mp-19240,0.3019
mp-1018132,0.3019
mp-763541,0.3021
mp-1016846,0.3024
mp-744084,0.3025
mp-31507,0.3029
mp-569853,0.3032
mp-680463,0.3034
mp-774802,0.3039
mp-720111,0.3044
mp-22999,0.3047
mp-8837,0.3048
mp-756431,0.3048
mp-20305,0.305
mp-22736,0.3052
mp-763908,0.3053
mp-961723,0.3059
mp-1975,0.306
mp-27176,0.3063
mp-555268,0.3065
mp-555679,0.3066
mp-778739,0.3066
mp-691106,0.3073
mp-977408,0.3075
mp-777449,0.3076
mp-682592,0.3082
mp-30110,0.3084
mp-504898,0.3087
mp-642642,0.3087
mp-15954,0.3088
mp-755333,0.3093
mp-769520,0.3094
mp-3829,0.3094
mp-14613,0.3102
mp-29164,0.3106
mp-7188,0.3106
mp-555414,0.3109
mp-18635,0.3113
mp-18420,0.3115
mp-561313,0.3115
mp-304,0.3117
mp-1013585,0.312
mp-6342,0.3123
mp-568018,0.3129
mp-3195,0.3131
mp-755364,0.3135
mp-4025,0.3138
mp-560702,0.3148
mp-849990,0.3151
mp-867336,0.3152
mp-764759,0.3156
mp-764457,0.3161
mp-3432,0.3161
mp-1013735,0.3164
mp-5725,0.3166
mp-615420,0.317
mp-753387,0.3171
mp-754835,0.3175
mp-781080,0.318
mp-672376,0.3183
mp-757967,0.3184
mp-570393,0.3185
mp-559349,0.3186
mp-774389,0.3188
mp-683991,0.3189
mp-18633,0.3191
mp-757793,0.3194
mp-9780,0.3194
mp-267,0.3195
mp-684454,0.3196
mp-772099,0.3198
mp-7295,0.3199
mp-674352,0.3199
mp-574112,0.3207
mp-961697,0.3209
mp-558481,0.3211
mp-18825,0.3213
mp-754954,0.3224
mp-758070,0.3226
mp-12027,0.3226
mp-699399,0.3232
mp-770552,0.3241
mp-769218,0.3245
mp-28413,0.3245
mp-1018118,0.3247
mp-703517,0.3247
mp-767363,0.3249
mp-2857,0.325
mp-779239,0.3257
mp-778070,0.3258
mp-758929,0.3258
mp-768250,0.3267
mp-643793,0.3267
mp-28267,0.327
mp-651008,0.3275
mp-18898,0.3277
mp-558846,0.328
mp-570152,0.328
mp-561033,0.3284
mp-865322,0.3286
mp-776561,0.3287
mp-770972,0.3289
mp-6644,0.329
mp-760811,0.3291
mp-850973,0.3299
mp-780477,0.3299
mp-14501,0.33
mp-757688,0.3304
mp-33975,0.3305
mp-676937,0.3305
mp-773140,0.3308
mp-37693,0.331
mp-21272,0.3312
mp-690725,0.3313
mp-767321,0.3313
mp-770369,0.3314
mp-756983,0.3317
mp-683982,0.3321
mp-866062,0.3322
mp-764945,0.3324
mp-510608,0.3333
mp-4198,0.3333
mp-554518,0.3334
mp-6537,0.3338
mp-554160,0.3341
mp-19126,0.3342
mp-676561,0.3342
mp-773044,0.3343
mp-752605,0.3348
mp-762250,0.3349
mp-29397,0.3352
mp-757514,0.3352
mp-18991,0.3354
mp-17329,0.3354
mp-541509,0.3354
mp-756318,0.3357
mp-18863,0.3362
mp-28487,0.3362
mp-768507,0.3363
mp-759341,0.3363
mp-769510,0.3364
mp-541062,0.3364
mp-540569,0.3368
mp-8311,0.3369
mp-14169,0.3374
mp-764949,0.3376
mp-762401,0.3381
mp-542625,0.3383
mp-988945,0.3385
mp-761324,0.3386
mp-3481,0.339
mp-8683,0.3394
mp-569859,0.3397
mp-684502,0.34
mp-559878,0.3405
mp-867790,0.3416
mp-714929,0.3418
mp-28296,0.3419
mp-646008,0.3423
mp-768468,0.3426
mp-763429,0.3428
mp-1106,0.3434
mp-771325,0.3435
mp-850358,0.3441
mp-761254,0.3445
mp-778306,0.3449
mp-685608,0.345
mp-23116,0.345
mp-765171,0.3453
mp-850363,0.3454
mp-774691,0.3464
mp-22356,0.3469
mp-768257,0.3471
mp-32597,0.3474
mp-29662,0.3475
mp-18934,0.3475
mp-961661,0.348
mp-4174,0.3481
mp-10161,0.3482
mp-768071,0.3482
mp-6408,0.3483
mp-752754,0.3483
mp-11520,0.3486
mp-770509,0.3487
mp-556060,0.3492
mp-774185,0.3493
mp-766254,0.3494
mp-780764,0.3499
mp-770524,0.3503
mp-753557,0.3511
mp-865101,0.3515
mp-9383,0.3518
mp-31665,0.3525
mp-704240,0.3527
mp-28717,0.3527
mp-22786,0.3533
mp-546190,0.3536
mp-567474,0.3538
mp-780329,0.3541
mp-5056,0.3543
mp-689964,0.3544
mp-31874,0.3549
mp-1013547,0.3549
mp-768866,0.3553
mp-752520,0.3557
mp-1006880,0.3557
mp-19030,0.3558
mp-13336,0.3563
mp-772208,0.3571
mp-635413,0.3574
mp-9538,0.3576
mp-13097,0.3577
mp-771050,0.3578
mp-715457,0.358
mp-1836,0.3581
mp-773501,0.3581
mp-1013706,0.3582
mp-758251,0.3582
mp-675506,0.3587
mp-570213,0.3587
mp-557569,0.3589
mp-8208,0.3594
mp-505397,0.3595
mp-867169,0.3598
mp-769476,0.36
mp-776978,0.3605
mp-20554,0.3607
mp-763347,0.3609
mp-769204,0.3612
mp-761269,0.3613
mp-504265,0.3613
mp-753983,0.3618
mp-754871,0.3618
mp-676324,0.3624
mp-676306,0.3627
mp-28965,0.3628
mp-642804,0.3629
mp-21945,0.3631
mp-561458,0.3638
mp-643930,0.3641
mp-705894,0.3645
mp-571448,0.365
mp-561672,0.3652
mp-758287,0.3655
mp-1156,0.3655
mp-23989,0.3658
mp-774309,0.366
mp-616601,0.3662
mp-9639,0.3664
mp-4510,0.3669
mp-34126,0.3672
mp-762692,0.3676
mp-27234,0.3676
mp-755449,0.368
mp-8207,0.3682
mp-761151,0.3686
mp-997554,0.3689
mp-755312,0.3696
mp-756006,0.3704
mp-764043,0.3707
mp-29911,0.3708
mp-776387,0.3709
mp-540118,0.3713
mp-765585,0.3714
mp-766139,0.3724
mp-972937,0.3727
mp-675857,0.3729
mp-21526,0.3735
mp-1018135,0.3735
mp-998427,0.3737
mp-5094,0.3737
mp-684723,0.374
mp-676121,0.3742
mp-559895,0.3742
mp-3019,0.3743
mp-778885,0.3743
mp-15252,0.3743
mp-558708,0.3744
mp-780098,0.3744
mp-2576,0.3747
mp-19050,0.375
mp-9158,0.3752
mp-690511,0.3753
mp-18458,0.3758
mp-562100,0.3758
mp-18291,0.376
mp-20191,0.3761
mp-15074,0.3761
mp-27336,0.3765
mp-17490,0.3768
mp-755240,0.3768
mp-505346,0.3776
mp-1019105,0.3778
mp-569867,0.378
mp-769201,0.3782
mp-730972,0.3784
mp-755552,0.3793
mp-31105,0.3793
mp-21960,0.3793
mp-1102,0.3793
mp-573119,0.3794
mp-695895,0.3796
mp-772991,0.3796
mp-23222,0.3799
mp-740732,0.38
mp-23546,0.3803
mp-766328,0.3803
mp-758100,0.3804
mp-27636,0.3808
mp-695887,0.3814
mp-8388,0.3817
mp-680836,0.3817
mp-868267,0.3818
mp-776150,0.3819
mp-744637,0.3822
mp-684904,0.3822
mp-3435,0.3824
mp-13982,0.3826
mp-775962,0.3826
mp-733590,0.3827
mp-672338,0.3834
mp-640885,0.3835
mp-765719,0.3835
mp-616439,0.3837
mp-761024,0.3837
mp-770365,0.3837
mp-3716,0.3842
mp-767833,0.3843
mp-4405,0.3843
mp-20152,0.3845
mp-505448,0.3845
mp-758880,0.3846
mp-676524,0.3846
mp-4152,0.3848
mp-18637,0.3849
mp-1013711,0.3855
mp-757716,0.3856
mp-28029,0.3859
mp-34202,0.3861
mp-4009,0.3863
mp-1222,0.3863
mp-567817,0.3871
mp-570597,0.3873
mp-551675,0.3877
mp-771055,0.3877
mp-637213,0.3878
mp-3411,0.3883
mp-29208,0.3886
mp-1018032,0.3887
mp-643683,0.3889
mp-777779,0.3892
mp-685105,0.3892
mp-14017,0.3895
mp-773252,0.3897
mp-776172,0.3899
mp-781772,0.3906
mp-9571,0.3906
mp-25885,0.3906
mp-560776,0.3908
mp-767636,0.3914
mp-5190,0.3921
mp-5248,0.3932
mp-555884,0.3935
mp-7956,0.3945
mp-776293,0.3945
mp-1001021,0.3947
mp-3163,0.3949
mp-704962,0.395
mp-29209,0.3951
mp-568730,0.3953
mp-656887,0.3954
mp-10164,0.3955
mp-3172,0.3955
mp-684653,0.3957
mp-554882,0.3957
mp-5142,0.396
mp-31002,0.3961
mp-974603,0.3963
mp-12448,0.3964
mp-759435,0.3973
mp-568598,0.3983
mp-2150,0.3985
mp-850907,0.3985
mp-552098,0.3987
mp-6721,0.399
mp-676643,0.3991
mp-1244,0.3994
mp-779313,0.3998
mp-757588,0.3999
mp-867590,0.4004
mp-640889,0.4005
mp-1013544,0.4006
mp-769518,0.4007
mp-680486,0.402
mp-866141,0.4023
mp-1598,0.4028
mp-23319,0.4028
mp-851270,0.4029
mp-997042,0.4035
mp-771839,0.4037
mp-1013733,0.4038
mp-540111,0.4039
mp-2695,0.4039
mp-1009082,0.4039
mp-698648,0.4043
mp-777417,0.4045
mp-849392,0.4047
mp-760,0.4048
mp-6758,0.4049
mp-673156,0.4049
mp-760778,0.405
mp-5881,0.405
mp-21525,0.405
mp-757480,0.4054
mp-540822,0.4054
mp-673698,0.406
mp-28266,0.4061
mp-675509,0.4063
mp-764414,0.4063
mp-762271,0.4065
mp-773181,0.4069
mp-34489,0.407
mp-753268,0.4071
mp-31104,0.4072
mp-568177,0.4074
mp-766276,0.4077
mp-759720,0.4083
mp-10437,0.4089
mp-978534,0.4089
mp-694873,0.4091
mp-997109,0.4091
mp-11191,0.4093
mp-775968,0.4093
mp-5966,0.4098
mp-34982,0.4102
mp-29816,0.4103
mp-780196,0.4103
mp-19042,0.4107
mp-782820,0.4108
mp-541622,0.4108
mp-774374,0.4108
mp-558992,0.411
mp-662815,0.4111
mp-17322,0.4112
mp-1009813,0.4114
mp-570744,0.4114
mp-561902,0.4118
mp-541844,0.412
mp-570930,0.4121
mp-16988,0.4121
mp-343,0.4125
mp-755459,0.4129
mp-769550,0.4141
mp-866481,0.4145
mp-997006,0.4146
mp-9919,0.415
mp-768969,0.4151
mp-3017,0.4154
mp-721086,0.4155
mp-754827,0.4158
mp-764985,0.4165
mp-703673,0.4165
mp-979137,0.4169
mp-683942,0.4169
mp-766023,0.4178
mp-1013559,0.4178
mp-505511,0.4179
mp-568318,0.4181
mp-568864,0.4181
mp-21160,0.4182
mp-774416,0.4184
mp-685943,0.4186
mp-1005666,0.4188
mp-849419,0.4189
mp-28268,0.4202
mp-8986,0.4211
mp-13542,0.4213
mp-760676,0.4217
mp-1013555,0.4218
mp-782644,0.422
mp-764036,0.4221
mp-685992,0.4223
mp-7084,0.4225
mp-4953,0.4228
mp-770187,0.4236
mp-780308,0.4243
mp-4655,0.4244
mp-761592,0.4245
mp-776770,0.4247
mp-862947,0.4254
mp-778223,0.4256
mp-978847,0.4258
mp-558801,0.4259
mp-770931,0.4266
mp-771523,0.4267
mp-763912,0.4275
mp-698722,0.4278
mp-974822,0.4278
mp-755633,0.4279
mp-31031,0.4282
mp-10314,0.4282
mp-769278,0.4284
mp-13836,0.429
mp-18267,0.429
mp-767395,0.429
mp-29034,0.4291
mp-775978,0.4292
mp-5788,0.4297
mp-14892,0.4299
mp-2599,0.4304
mp-937760,0.4305
mp-20742,0.4305
mp-568890,0.431
mp-17501,0.431
mp-722275,0.4314
mp-974381,0.4317
mp-31243,0.432
mp-23227,0.4321
mp-9460,0.4325
mp-1019564,0.4331
mp-583463,0.4334
mp-8429,0.434
mp-18805,0.434
mp-769242,0.4342
mp-769569,0.4343
mp-14795,0.4344
mp-924128,0.4347
mp-771647,0.4349
mp-32028,0.4353
mp-761021,0.4355
mp-767432,0.4359
mp-28662,0.4362
mp-761763,0.4364
mp-33333,0.4366
mp-505607,0.437
mp-675189,0.4372
mp-10097,0.4378
mp-9697,0.4379
mp-19207,0.4384
mp-757403,0.4387
mp-620033,0.4388
mp-961659,0.439
mp-779641,0.4395
mp-776566,0.44
mp-10759,0.4401
mp-20793,0.4401
mp-8594,0.4412
mp-569978,0.4412
mp-622930,0.4417
mp-30543,0.4418
mp-764991,0.4419
mp-772118,0.4421
mp-10732,0.4422
mp-997011,0.4422
mp-849672,0.4425
mp-28698,0.4426
mp-10809,0.4427
mp-767415,0.4428
mp-7438,0.443
mp-754598,0.4431
mp-757404,0.4438
mp-780525,0.444
mp-782643,0.444
mp-19501,0.4445
mp-541682,0.4446
mp-32880,0.4449
mp-6281,0.4461
mp-8507,0.4464
mp-1013586,0.4466
mp-776734,0.4468
mp-669359,0.4469
mp-770508,0.4472
mp-30107,0.4473
mp-654109,0.4473
mp-867193,0.4476
mp-760002,0.4478
mp-23558,0.4484
mp-773502,0.4485
mp-770192,0.4488
mp-759657,0.4491
mp-775754,0.4496
mp-1247,0.4499
mp-38802,0.4501
mp-504891,0.4504
mp-7372,0.4504
mp-487,0.4511
mp-14794,0.4513
mp-850899,0.4514
mp-999200,0.4517
mp-1013532,0.4525
mp-556475,0.4527
mp-542426,0.4529
mp-864652,0.4531
mp-722787,0.4534
mp-13829,0.4534
mp-683891,0.4535
mp-765481,0.4536
mp-780119,0.4536
mp-17833,0.454
mp-9397,0.4547
mp-775288,0.4548
mp-38605,0.455
mp-17738,0.4552
mp-821,0.4552
mp-703276,0.4553
mp-18660,0.4553
mp-3718,0.4557
mp-760403,0.4561
mp-773087,0.4562
mp-764701,0.4565
mp-29682,0.4566
mp-759981,0.4566
mp-12418,0.4569
mp-226,0.4573
mp-582146,0.4575
mp-33009,0.4575
mp-4840,0.4581
mp-558055,0.4584
mp-773874,0.4587
mp-20485,0.459
mp-781607,0.459
mp-12364,0.459
mp-21560,0.459
mp-975140,0.4591
mp-753405,0.4592
mp-14410,0.4594
mp-781976,0.4596
mp-33880,0.46
mp-756933,0.4601
mp-560687,0.4605
mp-580999,0.4607
mp-1013691,0.4609
mp-850340,0.461
mp-849379,0.4611
mp-570838,0.4617
mp-13803,0.4619
mp-764861,0.462
mp-766971,0.4624
mp-2865,0.4628
mp-774397,0.4632
mp-779228,0.4642
mp-762387,0.4642
mp-561433,0.4643
mp-774869,0.4649
mp-676580,0.4653
mp-15661,0.4656
mp-778728,0.4659
mp-775695,0.4661
mp-29242,0.4663
mp-20351,0.4664
mp-763959,0.4665
mp-770496,0.4671
mp-27409,0.4675
mp-950217,0.4677
mp-775073,0.4679
mp-9900,0.468
mp-773040,0.4681
mp-849517,0.4683
mp-680781,0.4685
mp-19201,0.4686
mp-567720,0.4687
mp-675543,0.47
mp-779071,0.4702
mp-556030,0.4703
mp-1013583,0.4704
mp-20740,0.4708
mp-18439,0.4711
mp-18474,0.4711
mp-774358,0.4712
mp-989590,0.4712
mp-20027,0.4713
mp-764250,0.4714
mp-288,0.4714
mp-849460,0.472
mp-10985,0.472
mp-761190,0.4722
mp-776274,0.4723
mp-619545,0.4726
mp-774929,0.474
mp-16031,0.4743
mp-781684,0.4745
mp-17984,0.4753
mp-542199,0.4753
mp-632402,0.4753
mp-640614,0.476
mp-567710,0.4766
mp-11651,0.4766
mp-866132,0.4767
mp-6278,0.4773
mp-27637,0.4775
mp-22977,0.4776
mp-574684,0.4777
mp-22205,0.4777
mp-782642,0.4779
mp-9868,0.478
mp-767416,0.4782
mp-556443,0.4785
mp-764836,0.4787
mp-541771,0.479
mp-1922,0.4791
mp-6571,0.4792
mp-754892,0.4794
mp-766607,0.4796
mp-770487,0.4797
mp-567713,0.4801
mp-8179,0.4803
mp-778832,0.4808
mp-8612,0.4809
mp-505310,0.4814
mp-14624,0.4815
mp-675462,0.4815
mp-571189,0.4816
mp-10955,0.4817
mp-1013551,0.4821
mp-569815,0.4821
mp-775134,0.4825
mp-755868,0.4826
mp-997041,0.4826
mp-753746,0.4836
mp-14289,0.4839
mp-783902,0.4843
mp-22967,0.4846
mp-763359,0.4848
mp-505464,0.4848
mp-684944,0.4851
mp-27736,0.4852
mp-16861,0.4859
mp-697815,0.4859
mp-505088,0.4869
mp-22913,0.4871
mp-23875,0.4873
mp-776611,0.4874
mp-558725,0.4875
mp-677191,0.4875
mp-15335,0.4875
mp-13568,0.4882
mp-758179,0.4882
mp-570044,0.4884
mp-780880,0.4884
mp-28397,0.4887
mp-4473,0.4887
mp-864675,0.4892
mp-686086,0.4892
mp-2882,0.4898
mp-542512,0.4899
mp-637982,0.4902
mp-996992,0.4904
mp-763578,0.4905
mp-29136,0.4905
mp-863367,0.4906
mp-30167,0.491
mp-755366,0.4914
mp-555166,0.4918
mp-24103,0.492
mp-775998,0.4922
mp-570076,0.4928
mp-989643,0.4929
mp-541646,0.4933
mp-555096,0.4934
mp-754834,0.4936
mp-765552,0.4936
mp-15668,0.4941
mp-763194,0.495
mp-540022,0.495
mp-1018093,0.4956
mp-10534,0.4965
mp-4126,0.4966
mp-28476,0.4969
mp-22506,0.497
mp-29603,0.4973
mp-774245,0.4973
mp-570238,0.4977
mp-781864,0.4979
mp-849953,0.498
mp-29476,0.4981
mp-558950,0.4985
mp-775130,0.4985
mp-559303,0.4987
mp-997106,0.4989
mp-5029,0.4991
mp-849219,0.4992
mp-779602,0.4995
mp-765357,0.4997
mp-22982,0.4999
mp-1013524,0.5002
mp-541766,0.5004
mp-15077,0.501
mp-28079,0.5012
mp-961693,0.5016
mp-631545,0.5018
mp-23108,0.5018
mp-567596,0.5022
mp-560341,0.5022
mp-764005,0.5023
mp-618991,0.5023
mp-574651,0.5026
mp-560786,0.5026
mp-865424,0.5027
mp-774323,0.5027
mp-863292,0.503
mp-706231,0.5036
mp-3927,0.5037
mp-24528,0.5041
mp-767065,0.5045
mp-763328,0.5046
mp-715474,0.505
mp-762538,0.5053
mp-4255,0.506
mp-779209,0.5061
mp-14243,0.5061
mp-15081,0.5062
mp-7773,0.5065
mp-763519,0.507
mp-767137,0.507
mp-753623,0.5071
mp-996987,0.5072
mp-22880,0.5075
mp-29259,0.5075
mp-755363,0.5076
mp-761568,0.5079
mp-36600,0.5085
mp-1018033,0.5085
mp-634977,0.5086
mp-29582,0.5086
mp-572807,0.5089
mp-21390,0.5091
mp-567322,0.5094
mp-29394,0.5094
mp-2691,0.5095
mp-36884,0.5098
mp-698206,0.5103
mp-21459,0.5107
mp-561375,0.511
mp-771669,0.5113
mp-996997,0.5117
mp-540924,0.5118
mp-628773,0.5121
mp-361,0.5127
mp-616255,0.5128
mp-779282,0.5129
mp-966800,0.5138
mp-12046,0.5138
mp-165,0.5139
mp-19111,0.514
mp-30027,0.5143
mp-775374,0.5146
mp-644292,0.5149
mp-764415,0.515
mp-676250,0.515
mp-27809,0.5152
mp-12047,0.5155
mp-540204,0.5155
mp-1413,0.5157
mp-676284,0.5159
mp-14889,0.5159
mp-989528,0.5159
mp-5367,0.5166
mp-758715,0.5166
mp-561113,0.5168
mp-962057,0.5168
mp-39239,0.5175
mp-9179,0.5178
mp-9503,0.5186
mp-555113,0.5187
mp-7575,0.5187
mp-6090,0.5189
mp-779276,0.5192
mp-1013554,0.5197
mp-11168,0.5198
mp-585241,0.5201
mp-924129,0.5202
mp-22375,0.5206
mp-690112,0.5207
mp-777185,0.5212
mp-29332,0.5213
mp-989620,0.5216
mp-556047,0.5217
mp-29641,0.5218
mp-18896,0.5218
mp-849423,0.5221
mp-9660,0.5229
mp-669445,0.523
mp-2142,0.5231
mp-620346,0.5231
mp-997028,0.5231
mp-777277,0.5236
mp-743698,0.5239
mp-569522,0.5244
mp-540639,0.5244
mp-13327,0.5247
mp-530714,0.5248
mp-13326,0.525
mp-1013553,0.5256
mp-7904,0.5257
mp-19086,0.5262
mp-771903,0.5263
mp-1239,0.5269
mp-971694,0.5271
mp-15988,0.5275
mp-504531,0.5276
